"DateTime","Players","Average Players","Twitch Viewers"
"2017-08-14 00:00:00",9,,
"2017-08-15 00:00:00",5,,
"2017-08-16 00:00:00",7,,
"2017-08-17 00:00:00",6,,
"2017-08-18 00:00:00",6,,
"2017-08-19 00:00:00",,,
"2017-08-20 00:00:00",,,
"2017-08-21 00:00:00",4,,
"2017-08-22 00:00:00",6,,
"2017-08-23 00:00:00",6,,
"2017-08-24 00:00:00",6,,
"2017-08-25 00:00:00",6,,
"2017-08-26 00:00:00",1,,
"2017-08-27 00:00:00",1,,
"2017-08-28 00:00:00",1,,
"2017-08-29 00:00:00",10,,
"2017-08-30 00:00:00",8,,
"2017-08-31 00:00:00",9,,
"2017-09-01 00:00:00",8,,
"2017-09-02 00:00:00",1,,
"2017-09-03 00:00:00",1,,
"2017-09-04 00:00:00",7,,
"2017-09-05 00:00:00",7,,
"2017-09-06 00:00:00",10,,
"2017-09-07 00:00:00",8,,
"2017-09-08 00:00:00",8,,
"2017-09-09 00:00:00",2,,
"2017-09-10 00:00:00",1,,
"2017-09-11 00:00:00",12,,
"2017-09-12 00:00:00",8,,
"2017-09-13 00:00:00",8,,
"2017-09-14 00:00:00",10,,
"2017-09-15 00:00:00",7,,
"2017-09-16 00:00:00",3,,
"2017-09-17 00:00:00",1,,
"2017-09-18 00:00:00",8,,
"2017-09-19 00:00:00",9,,
"2017-09-20 00:00:00",11,,
"2017-09-21 00:00:00",6,,
"2017-09-22 00:00:00",9,,
"2017-09-23 00:00:00",1,,
"2017-09-24 00:00:00",,,
"2017-09-25 00:00:00",9,,
"2017-09-26 00:00:00",9,,
"2017-09-27 00:00:00",8,,
"2017-09-28 00:00:00",10,,
"2017-09-29 00:00:00",8,,
"2017-09-30 00:00:00",1,,
"2017-10-01 00:00:00",1,,
"2017-10-02 00:00:00",11,,
"2017-10-03 00:00:00",8,,
"2017-10-04 00:00:00",12,,
"2017-10-05 00:00:00",8,,
"2017-10-06 00:00:00",8,,
"2017-10-07 00:00:00",1,,
"2017-10-08 00:00:00",1,,
"2017-10-09 00:00:00",14,,
"2017-10-10 00:00:00",10,,
"2017-10-11 00:00:00",7,,
"2017-10-12 00:00:00",8,,
"2017-10-13 00:00:00",10,,
"2017-10-14 00:00:00",2,,
"2017-10-15 00:00:00",1,,
"2017-10-16 00:00:00",10,,
"2017-10-17 00:00:00",9,,
"2017-10-18 00:00:00",7,,
"2017-10-19 00:00:00",10,,
"2017-10-20 00:00:00",8,,
"2017-10-21 00:00:00",2,,
"2017-10-22 00:00:00",1,,
"2017-10-23 00:00:00",7,,
"2017-10-24 00:00:00",11,,
"2017-10-25 00:00:00",8,,
"2017-10-26 00:00:00",13,,
"2017-10-27 00:00:00",10,,
"2017-10-28 00:00:00",3,,
"2017-10-29 00:00:00",2,,
"2017-10-30 00:00:00",9,,
"2017-10-31 00:00:00",14,,
"2017-11-01 00:00:00",12,,
"2017-11-02 00:00:00",10,,
"2017-11-03 00:00:00",7,,
"2017-11-04 00:00:00",4,,
"2017-11-05 00:00:00",2,,
"2017-11-06 00:00:00",11,,
"2017-11-07 00:00:00",14,,
"2017-11-08 00:00:00",9,,
"2017-11-09 00:00:00",11,,
"2017-11-10 00:00:00",11,,
"2017-11-11 00:00:00",5,,
"2017-11-12 00:00:00",3,,
"2017-11-13 00:00:00",12,,
"2017-11-14 00:00:00",13,,
"2017-11-15 00:00:00",12,,
"2017-11-16 00:00:00",10,,
"2017-11-17 00:00:00",13,,
"2017-11-18 00:00:00",1,,
"2017-11-19 00:00:00",1,,
"2017-11-20 00:00:00",9,,
"2017-11-21 00:00:00",10,,
"2017-11-22 00:00:00",13,,
"2017-11-23 00:00:00",13,,
"2017-11-24 00:00:00",15,,
"2017-11-25 00:00:00",1,,
"2017-11-26 00:00:00",1,,
"2017-11-27 00:00:00",12,,
"2017-11-28 00:00:00",17,,
"2017-11-29 00:00:00",11,,
"2017-11-30 00:00:00",11,,
"2017-12-01 00:00:00",10,,
"2017-12-02 00:00:00",4,,
"2017-12-03 00:00:00",2,,
"2017-12-04 00:00:00",9,,
"2017-12-05 00:00:00",12,,
"2017-12-06 00:00:00",14,,
"2017-12-07 00:00:00",14,,
"2017-12-08 00:00:00",10,,
"2017-12-09 00:00:00",2,,
"2017-12-10 00:00:00",1,,
"2017-12-11 00:00:00",10,,
"2017-12-12 00:00:00",12,,
"2017-12-13 00:00:00",11,,
"2017-12-14 00:00:00",12,,
"2017-12-15 00:00:00",13,,
"2017-12-16 00:00:00",4,,
"2017-12-17 00:00:00",3,,
"2017-12-18 00:00:00",15,,
"2017-12-19 00:00:00",14,,
"2017-12-20 00:00:00",11,,
"2017-12-21 00:00:00",14,,
"2017-12-22 00:00:00",6,,
"2017-12-23 00:00:00",1,,
"2017-12-24 00:00:00",1,,
"2017-12-25 00:00:00",,,
"2017-12-26 00:00:00",2,,
"2017-12-27 00:00:00",2,,
"2017-12-28 00:00:00",3,,
"2017-12-29 00:00:00",3,,
"2017-12-30 00:00:00",1,,
"2017-12-31 00:00:00",1,,
"2018-01-01 00:00:00",1,,
"2018-01-02 00:00:00",11,,
"2018-01-03 00:00:00",14,,
"2018-01-04 00:00:00",11,,
"2018-01-05 00:00:00",12,,
"2018-01-06 00:00:00",4,,
"2018-01-07 00:00:00",2,,
"2018-01-08 00:00:00",17,,
"2018-01-09 00:00:00",16,,
"2018-01-10 00:00:00",15,,
"2018-01-11 00:00:00",16,,
"2018-01-12 00:00:00",12,,
"2018-01-13 00:00:00",3,,
"2018-01-14 00:00:00",2,,
"2018-01-15 00:00:00",13,,
"2018-01-16 00:00:00",19,,
"2018-01-17 00:00:00",13,,
"2018-01-18 00:00:00",15,,
"2018-01-19 00:00:00",13,,
"2018-01-20 00:00:00",2,,
"2018-01-21 00:00:00",2,,
"2018-01-22 00:00:00",10,,
"2018-01-23 00:00:00",15,,
"2018-01-24 00:00:00",15,,
"2018-01-25 00:00:00",15,,
"2018-01-26 00:00:00",13,,
"2018-01-27 00:00:00",2,,
"2018-01-28 00:00:00",,,
"2018-01-29 00:00:00",12,,
"2018-01-30 00:00:00",10,,
"2018-01-31 00:00:00",14,,
"2018-02-01 00:00:00",15,,
"2018-02-02 00:00:00",12,,
"2018-02-03 00:00:00",2,,
"2018-02-04 00:00:00",1,,
"2018-02-05 00:00:00",15,,
"2018-02-06 00:00:00",14,,
"2018-02-07 00:00:00",16,,
"2018-02-08 00:00:00",15,,
"2018-02-09 00:00:00",16,,
"2018-02-10 00:00:00",1,,
"2018-02-11 00:00:00",1,,
"2018-02-12 00:00:00",16,,
"2018-02-13 00:00:00",18,,
"2018-02-14 00:00:00",20,,
"2018-02-15 00:00:00",19,,
"2018-02-16 00:00:00",17,,
"2018-02-17 00:00:00",4,,
"2018-02-18 00:00:00",3,,
"2018-02-19 00:00:00",19,,
"2018-02-20 00:00:00",19,,
"2018-02-21 00:00:00",,,
"2018-02-22 00:00:00",,,
"2018-02-23 00:00:00",,,
"2018-02-24 00:00:00",,,
"2018-02-25 00:00:00",,,
"2018-02-26 00:00:00",,,
"2018-02-27 00:00:00",,,
"2018-02-28 00:00:00",,,
"2018-03-01 00:00:00",,,
"2018-03-02 00:00:00",,,
"2018-03-03 00:00:00",,,
"2018-03-04 00:00:00",,,
"2018-03-05 00:00:00",,,
"2018-03-06 00:00:00",,,
"2018-03-07 00:00:00",,,
"2018-03-08 00:00:00",,,
"2018-03-09 00:00:00",,,
"2018-03-10 00:00:00",,,
"2018-03-11 00:00:00",,,
"2018-03-12 00:00:00",,,
"2018-03-13 00:00:00",,,
"2018-03-14 00:00:00",,,
"2018-03-15 00:00:00",,,
"2018-03-16 00:00:00",,,
"2018-03-17 00:00:00",,,
"2018-03-18 00:00:00",,,
"2018-03-19 00:00:00",,,
"2018-03-20 00:00:00",,,
"2018-03-21 00:00:00",,,
"2018-03-22 00:00:00",,,
"2018-03-23 00:00:00",,,
"2018-03-24 00:00:00",,,
"2018-03-25 00:00:00",,,
"2018-03-26 00:00:00",,,
"2018-03-27 00:00:00",,,
"2018-03-28 00:00:00",,,
"2018-03-29 00:00:00",,,
"2018-03-30 00:00:00",,,
"2018-03-31 00:00:00",,,
"2018-04-01 00:00:00",,,
"2018-04-02 00:00:00",,,
"2018-04-03 00:00:00",,,
"2018-04-04 00:00:00",,,
"2018-04-05 00:00:00",,,
"2018-04-06 00:00:00",,,
"2018-04-07 00:00:00",,,
"2018-04-08 00:00:00",,,
"2018-04-09 00:00:00",,,
"2018-04-10 00:00:00",,,
"2018-04-11 00:00:00",,,
"2018-04-12 00:00:00",,,
"2018-04-13 00:00:00",,,
"2018-04-14 00:00:00",,,
"2018-04-15 00:00:00",,,
"2018-04-16 00:00:00",,,
"2018-04-17 00:00:00",,,
"2018-04-18 00:00:00",,,
"2018-04-19 00:00:00",,,
"2018-04-20 00:00:00",,,
"2018-04-21 00:00:00",,,
"2018-04-22 00:00:00",,,
"2018-04-23 00:00:00",,,
"2018-04-24 00:00:00",,,
"2018-04-25 00:00:00",,,
"2018-04-26 00:00:00",,,
"2018-04-27 00:00:00",,,
"2018-04-28 00:00:00",,,
"2018-04-29 00:00:00",,,
"2018-04-30 00:00:00",,,
"2018-05-01 00:00:00",,,
"2018-05-02 00:00:00",,,
"2018-05-03 00:00:00",,,
"2018-05-04 00:00:00",,,
"2018-05-05 00:00:00",,,
"2018-05-06 00:00:00",,,
"2018-05-07 00:00:00",,,
"2018-05-08 00:00:00",,,
"2018-05-09 00:00:00",,,
"2018-05-10 00:00:00",,,
"2018-05-11 00:00:00",,,
"2018-05-12 00:00:00",,,
"2018-05-13 00:00:00",,,
"2018-05-14 00:00:00",,,
"2018-05-15 00:00:00",,,
"2018-05-16 00:00:00",,,
"2018-05-17 00:00:00",,,
"2018-05-18 00:00:00",,,
"2018-05-19 00:00:00",,,
"2018-05-20 00:00:00",,,
"2018-05-21 00:00:00",,,
"2018-05-22 00:00:00",,,
"2018-05-23 00:00:00",,,
"2018-05-24 00:00:00",,,
"2018-05-25 00:00:00",,,
"2018-05-26 00:00:00",,,
"2018-05-27 00:00:00",,,
"2018-05-28 00:00:00",,,
"2018-05-29 00:00:00",,,
"2018-05-30 00:00:00",,,
"2018-05-31 00:00:00",,,
"2018-06-01 00:00:00",,,
"2018-06-02 00:00:00",,,
"2018-06-03 00:00:00",,,
"2018-06-04 00:00:00",,,
"2018-06-05 00:00:00",,,
"2018-06-06 00:00:00",,,
"2018-06-07 00:00:00",,,
"2018-06-08 00:00:00",,,
"2018-06-09 00:00:00",,,
"2018-06-10 00:00:00",,,
"2018-06-11 00:00:00",,,
"2018-06-12 00:00:00",,,
"2018-06-13 00:00:00",,,
"2018-06-14 00:00:00",,,
"2018-06-15 00:00:00",,,
"2018-06-16 00:00:00",,,
"2018-06-17 00:00:00",,,
"2018-06-18 00:00:00",,,
"2018-06-19 00:00:00",,,
"2018-06-20 00:00:00",,,
"2018-06-21 00:00:00",,,
"2018-06-22 00:00:00",,,
"2018-06-23 00:00:00",,,
"2018-06-24 00:00:00",,,
"2018-06-25 00:00:00",,,
"2018-06-26 00:00:00",,,
"2018-06-27 00:00:00",,,
"2018-06-28 00:00:00",,,
"2018-06-29 00:00:00",,,
"2018-06-30 00:00:00",,,
"2018-07-01 00:00:00",,,
"2018-07-02 00:00:00",,,
"2018-07-03 00:00:00",,,
"2018-07-04 00:00:00",,,
"2018-07-05 00:00:00",,,
"2018-07-06 00:00:00",,,
"2018-07-07 00:00:00",,,
"2018-07-08 00:00:00",,,
"2018-07-09 00:00:00",,,
"2018-07-10 00:00:00",,,
"2018-07-11 00:00:00",,,
"2018-07-12 00:00:00",,,
"2018-07-13 00:00:00",,,
"2018-07-14 00:00:00",,,
"2018-07-15 00:00:00",,,
"2018-07-16 00:00:00",,,
"2018-07-17 00:00:00",,,
"2018-07-18 00:00:00",,,
"2018-07-19 00:00:00",,,
"2018-07-20 00:00:00",,,
"2018-07-21 00:00:00",,,
"2018-07-22 00:00:00",,,
"2018-07-23 00:00:00",,,
"2018-07-24 00:00:00",,,
"2018-07-25 00:00:00",,,
"2018-07-26 00:00:00",,,
"2018-07-27 00:00:00",,,
"2018-07-28 00:00:00",,,
"2018-07-29 00:00:00",,,
"2018-07-30 00:00:00",,,
"2018-07-31 00:00:00",,,
"2018-08-01 00:00:00",,,
"2018-08-02 00:00:00",,,
"2018-08-03 00:00:00",,,
"2018-08-04 00:00:00",,,
"2018-08-05 00:00:00",,,
"2018-08-06 00:00:00",,,
"2018-08-07 00:00:00",,,
"2018-08-08 00:00:00",,,
"2018-08-09 00:00:00",,,
"2018-08-10 00:00:00",,,
"2018-08-11 00:00:00",,,
"2018-08-12 00:00:00",,,
"2018-08-13 00:00:00",,,
"2018-08-14 00:00:00",,,
"2018-08-15 00:00:00",,,
"2018-08-16 00:00:00",,,
"2018-08-17 00:00:00",,,
"2018-08-18 00:00:00",,,
"2018-08-19 00:00:00",,,
"2018-08-20 00:00:00",,,
"2018-08-21 00:00:00",,,
"2018-08-22 00:00:00",,,
"2018-08-23 00:00:00",,,
"2018-08-24 00:00:00",,,
"2018-08-25 00:00:00",,,
"2018-08-26 00:00:00",,,
"2018-08-27 00:00:00",,,
"2018-08-28 00:00:00",,,
"2018-08-29 00:00:00",,,
"2018-08-30 00:00:00",,,
"2018-08-31 00:00:00",,,
"2018-09-01 00:00:00",,,
"2018-09-02 00:00:00",,,
"2018-09-03 00:00:00",,,
"2018-09-04 00:00:00",,,
"2018-09-05 00:00:00",,,
"2018-09-06 00:00:00",,,
"2018-09-07 00:00:00",,,
"2018-09-08 00:00:00",,,
"2018-09-09 00:00:00",,,
"2018-09-10 00:00:00",,,
"2018-09-11 00:00:00",,,
"2018-09-12 00:00:00",,,
"2018-09-13 00:00:00",,,
"2018-09-14 00:00:00",,,
"2018-09-15 00:00:00",,,
"2018-09-16 00:00:00",,,
"2018-09-17 00:00:00",,,
"2018-09-18 00:00:00",,,
"2018-09-19 00:00:00",,,
"2018-09-20 00:00:00",,,
"2018-09-21 00:00:00",,,
"2018-09-22 00:00:00",,,
"2018-09-23 00:00:00",,,
"2018-09-24 00:00:00",,,
"2018-09-25 00:00:00",,,
"2018-09-26 00:00:00",,,
"2018-09-27 00:00:00",,,
"2018-09-28 00:00:00",,,
"2018-09-29 00:00:00",,,
"2018-09-30 00:00:00",,,
"2018-10-01 00:00:00",,,
"2018-10-02 00:00:00",,,
"2018-10-03 00:00:00",,,
"2018-10-04 00:00:00",,,
"2018-10-05 00:00:00",,,
"2018-10-06 00:00:00",,,
"2018-10-07 00:00:00",,,
"2018-10-08 00:00:00",,,
"2018-10-09 00:00:00",,,
"2018-10-10 00:00:00",,,
"2018-10-11 00:00:00",,,
"2018-10-12 00:00:00",,,
"2018-10-13 00:00:00",,,
"2018-10-14 00:00:00",,,
"2018-10-15 00:00:00",,,
"2018-10-16 00:00:00",,,
"2018-10-17 00:00:00",,,
"2018-10-18 00:00:00",,,
"2018-10-19 00:00:00",,,
"2018-10-20 00:00:00",,,6
"2018-10-21 00:00:00",,,0
"2018-10-22 00:00:00",,,0
"2018-10-23 00:00:00",,,0
"2018-10-24 00:00:00",,,0
"2018-10-25 00:00:00",,,0
"2018-10-26 00:00:00",,,0
"2018-10-27 00:00:00",,,0
"2018-10-28 00:00:00",,,0
"2018-10-29 00:00:00",,,0
"2018-10-30 00:00:00",,,0
"2018-10-31 00:00:00",,,0
"2018-11-01 00:00:00",,,0
"2018-11-02 00:00:00",,,0
"2018-11-03 00:00:00",,,0
"2018-11-04 00:00:00",,,0
"2018-11-05 00:00:00",,,0
"2018-11-06 00:00:00",,,0
"2018-11-07 00:00:00",,,0
"2018-11-08 00:00:00",,,0
"2018-11-09 00:00:00",,,252
"2018-11-10 00:00:00",,,4
"2018-11-11 00:00:00",,,0
"2018-11-12 00:00:00",,,0
"2018-11-13 00:00:00",,,84
"2018-11-14 00:00:00",,,0
"2018-11-15 00:00:00",,,0
"2018-11-16 00:00:00",,,0
"2018-11-17 00:00:00",,,0
"2018-11-18 00:00:00",,,0
"2018-11-19 00:00:00",,,0
"2018-11-20 00:00:00",,,0
"2018-11-21 00:00:00",,,2
"2018-11-22 00:00:00",,,2
"2018-11-23 00:00:00",,,4
"2018-11-24 00:00:00",,,0
"2018-11-25 00:00:00",,,0
"2018-11-26 00:00:00",,,0
"2018-11-27 00:00:00",,,0
"2018-11-28 00:00:00",,,0
"2018-11-29 00:00:00",,,0
"2018-11-30 00:00:00",,,0
"2018-12-01 00:00:00",,,0
"2018-12-02 00:00:00",,,0
"2018-12-03 00:00:00",,,0
"2018-12-04 00:00:00",,,0
"2018-12-05 00:00:00",,,0
"2018-12-06 00:00:00",,,0
"2018-12-07 00:00:00",,,2
"2018-12-08 00:00:00",,,0
"2018-12-09 00:00:00",,,0
"2018-12-10 00:00:00",,,0
"2018-12-11 00:00:00",,,0
"2018-12-12 00:00:00",,,0
"2018-12-13 00:00:00",,,0
"2018-12-14 00:00:00",,,0
"2018-12-15 00:00:00",,,0
"2018-12-16 00:00:00",,,0
"2018-12-17 00:00:00",,,0
"2018-12-18 00:00:00",,,0
"2018-12-19 00:00:00",,,0
"2018-12-20 00:00:00",,,0
"2018-12-21 00:00:00",,,4
"2018-12-22 00:00:00",,,3
"2018-12-23 00:00:00",,,0
"2018-12-24 00:00:00",,,0
"2018-12-25 00:00:00",,,0
"2018-12-26 00:00:00",,,0
"2018-12-27 00:00:00",,,0
"2018-12-28 00:00:00",,,0
"2018-12-29 00:00:00",,,0
"2018-12-30 00:00:00",,,0
"2018-12-31 00:00:00",,,0
"2019-01-01 00:00:00",,,0
"2019-01-02 00:00:00",,,4
"2019-01-03 00:00:00",,,1
"2019-01-04 00:00:00",,,0
"2019-01-05 00:00:00",,,0
"2019-01-06 00:00:00",,,0
"2019-01-07 00:00:00",,,0
"2019-01-08 00:00:00",,,0
"2019-01-09 00:00:00",,,0
"2019-01-10 00:00:00",,,0
"2019-01-11 00:00:00",,,0
"2019-01-12 00:00:00",,,0
"2019-01-13 00:00:00",,,0
"2019-01-14 00:00:00",,,0
"2019-01-15 00:00:00",,,0
"2019-01-16 00:00:00",,,0
"2019-01-17 00:00:00",,,0
"2019-01-18 00:00:00",,,0
"2019-01-19 00:00:00",,,0
"2019-01-20 00:00:00",,,0
"2019-01-21 00:00:00",,,0
"2019-01-22 00:00:00",,,0
"2019-01-23 00:00:00",,,0
"2019-01-24 00:00:00",,,0
"2019-01-25 00:00:00",,,0
"2019-01-26 00:00:00",,,0
"2019-01-27 00:00:00",,,0
"2019-01-28 00:00:00",,,0
"2019-01-29 00:00:00",,,0
"2019-01-30 00:00:00",,,30
"2019-01-31 00:00:00",,,0
"2019-02-01 00:00:00",,,0
"2019-02-02 00:00:00",,,1
"2019-02-03 00:00:00",,,0
"2019-02-04 00:00:00",,,0
"2019-02-05 00:00:00",,,0
"2019-02-06 00:00:00",,,0
"2019-02-07 00:00:00",,,0
"2019-02-08 00:00:00",,,0
"2019-02-09 00:00:00",,,0
"2019-02-10 00:00:00",,,0
"2019-02-11 00:00:00",,,0
"2019-02-12 00:00:00",,,0
"2019-02-13 00:00:00",,,0
"2019-02-14 00:00:00",,,0
"2019-02-15 00:00:00",,,2
"2019-02-16 00:00:00",,,16
"2019-02-17 00:00:00",,,2
"2019-02-18 00:00:00",,,1083
"2019-02-19 00:00:00",,,1477
"2019-02-20 00:00:00",,,863
"2019-02-21 00:00:00",,,705
"2019-02-22 00:00:00",,,879
"2019-02-23 00:00:00",,,4339
"2019-02-24 00:00:00",,,3581
"2019-02-25 00:00:00",,,4337
"2019-02-26 00:00:00",3227,,1777
"2019-02-27 00:00:00",2991,,661
"2019-02-28 00:00:00",2777,,750
"2019-03-01 00:00:00",2496,,610
"2019-03-02 00:00:00",2688,,387
"2019-03-03 00:00:00",2703,,504
"2019-03-04 00:00:00",2173,,431
"2019-03-05 00:00:00",2104,,16197
"2019-03-06 00:00:00",1878,,326
"2019-03-07 00:00:00",1812,,198
"2019-03-08 00:00:00",1790,,276
"2019-03-09 00:00:00",1931,,11296
"2019-03-10 00:00:00",1921,,165
"2019-03-11 00:00:00",1614,,3007
"2019-03-12 00:00:00",1780,,4253
"2019-03-13 00:00:00",1595,,2328
"2019-03-14 00:00:00",1547,,659
"2019-03-15 00:00:00",1403,,75
"2019-03-16 00:00:00",1551,,258
"2019-03-17 00:00:00",1582,,126
"2019-03-18 00:00:00",1313,,141
"2019-03-19 00:00:00",1247,,413
"2019-03-20 00:00:00",1099,,166
"2019-03-21 00:00:00",1117,,81
"2019-03-22 00:00:00",1143,,208
"2019-03-23 00:00:00",1191,,180
"2019-03-24 00:00:00",1268,,123
"2019-03-25 00:00:00",1024,,78
"2019-03-26 00:00:00",1272,,3697
"2019-03-27 00:00:00",1229,,275
"2019-03-28 00:00:00",1200,,1884
"2019-03-29 00:00:00",1093,,2052
"2019-03-30 00:00:00",1138,,752
"2019-03-31 00:00:00",1157,,156
"2019-04-01 00:00:00",1058,,735
"2019-04-02 00:00:00",1092,,1346
"2019-04-03 00:00:00",1028,,113
"2019-04-04 00:00:00",1032,,87
"2019-04-05 00:00:00",967,,578
"2019-04-06 00:00:00",982,,789
"2019-04-07 00:00:00",1119,,267
"2019-04-08 00:00:00",985,,62
"2019-04-09 00:00:00",1047,,82
"2019-04-10 00:00:00",1033,,67
"2019-04-11 00:00:00",1102,,99
"2019-04-12 00:00:00",1040,,240
"2019-04-13 00:00:00",1030,,43
"2019-04-14 00:00:00",1100,,1431
"2019-04-15 00:00:00",932,,64
"2019-04-16 00:00:00",687,,56
"2019-04-17 00:00:00",858,,108
"2019-04-18 00:00:00",777,,67
"2019-04-19 00:00:00",814,,371
"2019-04-20 00:00:00",801,,149
"2019-04-21 00:00:00",853,,77
"2019-04-22 00:00:00",869,,116
"2019-04-23 00:00:00",855,,62
"2019-04-24 00:00:00",801,,47
"2019-04-25 00:00:00",806,,34
"2019-04-26 00:00:00",769,,36
"2019-04-27 00:00:00",903,,107
"2019-04-28 00:00:00",917,,515
"2019-04-29 00:00:00",786,,77
"2019-04-30 00:00:00",721,,104
"2019-05-01 00:00:00",766,,47
"2019-05-02 00:00:00",749,,100
"2019-05-03 00:00:00",776,,924
"2019-05-04 00:00:00",874,,109
"2019-05-05 00:00:00",887,,1084
"2019-05-06 00:00:00",711,,56
"2019-05-07 00:00:00",834,,133
"2019-05-08 00:00:00",807,,313
"2019-05-09 00:00:00",814,,49
"2019-05-10 00:00:00",751,,79
"2019-05-11 00:00:00",862,,109
"2019-05-12 00:00:00",797,,65
"2019-05-13 00:00:00",684,,98
"2019-05-14 00:00:00",642,,88
"2019-05-15 00:00:00",705,,68
"2019-05-16 00:00:00",808,,90
"2019-05-17 00:00:00",767,,97
"2019-05-18 00:00:00",837,,1100
"2019-05-19 00:00:00",890,,51
"2019-05-20 00:00:00",830,,2700
"2019-05-21 00:00:00",960,,50
"2019-05-22 00:00:00",913,,52
"2019-05-23 00:00:00",803,,58
"2019-05-24 00:00:00",846,,48
"2019-05-25 00:00:00",1014,,68
"2019-05-26 00:00:00",1142,,62
"2019-05-27 00:00:00",1075,,671
"2019-05-28 00:00:00",1023,,37
"2019-05-29 00:00:00",925,,234
"2019-05-30 00:00:00",885,,1479
"2019-05-31 00:00:00",865,,741
"2019-06-01 00:00:00",881,,38
"2019-06-02 00:00:00",998,,2173
"2019-06-03 00:00:00",890,,754
"2019-06-04 00:00:00",928,,386
"2019-06-05 00:00:00",853,,53
"2019-06-06 00:00:00",877,,68
"2019-06-07 00:00:00",846,,1829
"2019-06-08 00:00:00",854,,54
"2019-06-09 00:00:00",890,,72
"2019-06-10 00:00:00",836,,26
"2019-06-11 00:00:00",671,,33
"2019-06-12 00:00:00",808,,34
"2019-06-13 00:00:00",709,,62
"2019-06-14 00:00:00",718,,35
"2019-06-15 00:00:00",725,,1910
"2019-06-16 00:00:00",835,,44
"2019-06-17 00:00:00",717,,27
"2019-06-18 00:00:00",791,,613
"2019-06-19 00:00:00",707,,411
"2019-06-20 00:00:00",706,,2086
"2019-06-21 00:00:00",680,,323
"2019-06-22 00:00:00",690,,52
"2019-06-23 00:00:00",732,,117
"2019-06-24 00:00:00",656,,35
"2019-06-25 00:00:00",618,,40
"2019-06-26 00:00:00",626,,66
"2019-06-27 00:00:00",622,,21
"2019-06-28 00:00:00",614,,17
"2019-06-29 00:00:00",656,,28
"2019-06-30 00:00:00",751,,204
"2019-07-01 00:00:00",775,,116
"2019-07-02 00:00:00",800,,32
"2019-07-03 00:00:00",793,,30
"2019-07-04 00:00:00",755,,46
"2019-07-05 00:00:00",750,,1494
"2019-07-06 00:00:00",784,,1257
"2019-07-07 00:00:00",911,,1217
"2019-07-08 00:00:00",841,,1003
"2019-07-09 00:00:00",829,,2008
"2019-07-10 00:00:00",769,,1250
"2019-07-11 00:00:00",777,,2035
"2019-07-12 00:00:00",668,,1698
"2019-07-13 00:00:00",738,,2819
"2019-07-14 00:00:00",772,,40
"2019-07-15 00:00:00",839,,1375
"2019-07-16 00:00:00",862,,2279
"2019-07-17 00:00:00",813,,186
"2019-07-18 00:00:00",737,,1722
"2019-07-19 00:00:00",719,,1878
"2019-07-20 00:00:00",769,,2014
"2019-07-21 00:00:00",823,,1260
"2019-07-22 00:00:00",691,,1980
"2019-07-23 00:00:00",,,62
"2019-07-24 00:00:00",,,1889
"2019-07-25 00:00:00",603,,27
"2019-07-26 00:00:00",570,,49
"2019-07-27 00:00:00",659,,29
"2019-07-28 00:00:00",682,,40
"2019-07-29 00:00:00",633,,67
"2019-07-30 00:00:00",661,,62
"2019-07-31 00:00:00",670,,50
"2019-08-01 00:00:00",640,,117
"2019-08-02 00:00:00",639,,562
"2019-08-03 00:00:00",693,,347
"2019-08-04 00:00:00",733,,464
"2019-08-05 00:00:00",711,,533
"2019-08-06 00:00:00",665,,88
"2019-08-07 00:00:00",639,,185
"2019-08-08 00:00:00",726,,219
"2019-08-09 00:00:00",782,,207
"2019-08-10 00:00:00",841,,304
"2019-08-11 00:00:00",873,,4156
"2019-08-12 00:00:00",795,,203
"2019-08-13 00:00:00",852,,407
"2019-08-14 00:00:00",866,,580
"2019-08-15 00:00:00",1007,,299
"2019-08-16 00:00:00",949,,39
"2019-08-17 00:00:00",1018,,199
"2019-08-18 00:00:00",1082,,58
"2019-08-19 00:00:00",929,,92
"2019-08-20 00:00:00",921,,96
"2019-08-21 00:00:00",901,,2630
"2019-08-22 00:00:00",863,,61
"2019-08-23 00:00:00",821,,78
"2019-08-24 00:00:00",901,,44
"2019-08-25 00:00:00",957,,54
"2019-08-26 00:00:00",868,,140
"2019-08-27 00:00:00",938,,106
"2019-08-28 00:00:00",877,,136
"2019-08-29 00:00:00",826,,71
"2019-08-30 00:00:00",812,,44
"2019-08-31 00:00:00",838,,88
"2019-09-01 00:00:00",877,,102
"2019-09-02 00:00:00",937,,63
"2019-09-03 00:00:00",908,,64
"2019-09-04 00:00:00",912,,271
"2019-09-05 00:00:00",921,,62
"2019-09-06 00:00:00",800,,48
"2019-09-07 00:00:00",975,,48
"2019-09-08 00:00:00",913,,53
"2019-09-09 00:00:00",874,,60
"2019-09-10 00:00:00",1045,,75
"2019-09-11 00:00:00",1009,,72
"2019-09-12 00:00:00",903,,55
"2019-09-13 00:00:00",868,,38
"2019-09-14 00:00:00",902,,1380
"2019-09-15 00:00:00",1141,,90
"2019-09-16 00:00:00",1087,,92
"2019-09-17 00:00:00",1004,,666
"2019-09-18 00:00:00",916,,192
"2019-09-19 00:00:00",912,,43
"2019-09-20 00:00:00",885,,105
"2019-09-21 00:00:00",887,,42
"2019-09-22 00:00:00",1040,,47
"2019-09-23 00:00:00",883,,76
"2019-09-24 00:00:00",945,,93
