"DateTime","Players","Average Players","Twitch Viewers"
"2023-12-25 23:00:00",15054,16728,356
"2023-12-26 00:00:00",12939,16750,303
"2023-12-26 01:00:00",11726,16778,237
"2023-12-26 02:00:00",11173,16799,269
"2023-12-26 03:00:00",11161,16821,915
"2023-12-26 04:00:00",11557,16827,877
"2023-12-26 05:00:00",11511,16835,616
"2023-12-26 06:00:00",10533,16840,559
"2023-12-26 07:00:00",10771,16836,150
"2023-12-26 08:00:00",12483,16818,180
"2023-12-26 09:00:00",14607,16799,142
"2023-12-26 10:00:00",17123,16776,143
"2023-12-26 11:00:00",19821,16758,131
"2023-12-26 12:00:00",22831,16763,145
"2023-12-26 13:00:00",24838,16757,198
"2023-12-26 14:00:00",24877,16748,244
"2023-12-26 15:00:00",24403,16751,393
"2023-12-26 16:00:00",21974,16750,413
"2023-12-26 17:00:00",20765,16762,427
"2023-12-26 18:00:00",20179,16756,324
"2023-12-26 19:00:00",20003,16751,1097
"2023-12-26 20:00:00",19760,16750,1111
"2023-12-26 21:00:00",18643,16745,1031
"2023-12-26 22:00:00",16864,16734,796
"2023-12-26 23:00:00",14646,16723,332
"2023-12-27 00:00:00",12773,16719,420
"2023-12-27 01:00:00",11693,16718,464
"2023-12-27 02:00:00",11229,16717,371
"2023-12-27 03:00:00",11157,16719,391
"2023-12-27 04:00:00",11670,16724,310
"2023-12-27 05:00:00",11553,16727,185
"2023-12-27 06:00:00",10449,16729,163
"2023-12-27 07:00:00",10449,16724,200
"2023-12-27 08:00:00",12020,16717,207
"2023-12-27 09:00:00",13918,16703,583
"2023-12-27 10:00:00",16240,16690,571
"2023-12-27 11:00:00",18853,16675,1028
"2023-12-27 12:00:00",21399,16647,1125
"2023-12-27 13:00:00",23351,16619,1128
"2023-12-27 14:00:00",24405,16616,384
"2023-12-27 15:00:00",24168,16646,460
"2023-12-27 16:00:00",22141,16694,437
"2023-12-27 17:00:00",20373,16746,474
"2023-12-27 18:00:00",19788,16794,548
"2023-12-27 19:00:00",19812,16834,582
"2023-12-27 20:00:00",19380,16861,517
"2023-12-27 21:00:00",18363,16888,495
"2023-12-27 22:00:00",16762,16915,482
"2023-12-27 23:00:00",14622,16957,383
"2023-12-28 00:00:00",12726,16998,397
"2023-12-28 01:00:00",11563,17014,312
"2023-12-28 02:00:00",11290,17031,298
"2023-12-28 03:00:00",11277,17055,293
"2023-12-28 04:00:00",11751,17082,1377
"2023-12-28 05:00:00",11725,17111,810
"2023-12-28 06:00:00",10575,17141,736
"2023-12-28 07:00:00",10637,17179,313
"2023-12-28 08:00:00",12143,17219,234
"2023-12-28 09:00:00",14344,17266,183
"2023-12-28 10:00:00",16629,17302,1773
"2023-12-28 11:00:00",19201,17346,2067
"2023-12-28 12:00:00",21787,17398,2056
"2023-12-28 13:00:00",23835,17457,268
"2023-12-28 14:00:00",26415,17549,428
"2023-12-28 15:00:00",26663,17620,532
"2023-12-28 16:00:00",25659,17708,619
"2023-12-28 17:00:00",23732,17779,524
"2023-12-28 18:00:00",22388,17830,645
"2023-12-28 19:00:00",21890,17869,689
"2023-12-28 20:00:00",21399,17900,793
"2023-12-28 21:00:00",20144,17930,744
"2023-12-28 22:00:00",19328,17984,776
"2023-12-28 23:00:00",17169,18025,775
"2023-12-29 00:00:00",13925,18034,737
"2023-12-29 01:00:00",12544,18054,605
"2023-12-29 02:00:00",12657,18090,488
"2023-12-29 03:00:00",12831,18145,482
"2023-12-29 04:00:00",13339,18205,371
"2023-12-29 05:00:00",13430,18265,345
"2023-12-29 06:00:00",12692,18339,308
"2023-12-29 07:00:00",12949,18431,232
"2023-12-29 08:00:00",14481,18527,211
"2023-12-29 09:00:00",16074,18596,200
"2023-12-29 10:00:00",18881,18679,211
"2023-12-29 11:00:00",21955,18758,170
"2023-12-29 12:00:00",24781,18834,287
"2023-12-29 13:00:00",26540,18898,335
"2023-12-29 14:00:00",27043,18900,427
"2023-12-29 15:00:00",26720,18889,567
"2023-12-29 16:00:00",24922,18857,1542
"2023-12-29 17:00:00",22955,18834,1561
"2023-12-29 18:00:00",21661,18819,1491
"2023-12-29 19:00:00",20698,18777,864
"2023-12-29 20:00:00",20529,18759,472
"2023-12-29 21:00:00",19471,18737,510
"2023-12-29 22:00:00",17908,18703,506
"2023-12-29 23:00:00",15848,18666,466
"2023-12-30 00:00:00",13610,18661,463
"2023-12-30 01:00:00",12694,18670,469
"2023-12-30 02:00:00",13636,18698,457
"2023-12-30 03:00:00",14044,18731,437
"2023-12-30 04:00:00",14443,18761,410
"2023-12-30 05:00:00",14641,18788,376
"2023-12-30 06:00:00",14824,18848,334
"2023-12-30 07:00:00",15206,18909,268
"2023-12-30 08:00:00",16097,18953,274
"2023-12-30 09:00:00",17648,18998,154
"2023-12-30 10:00:00",19316,19004,152
"2023-12-30 11:00:00",21782,19002,143
"2023-12-30 12:00:00",24319,18989,165
"2023-12-30 13:00:00",25538,18964,267
"2023-12-30 14:00:00",26210,18947,332
"2023-12-30 15:00:00",25911,18931,365
"2023-12-30 16:00:00",24802,18931,353
"2023-12-30 17:00:00",23296,18940,334
"2023-12-30 18:00:00",20992,18914,1924
"2023-12-30 19:00:00",21071,18914,2905
"2023-12-30 20:00:00",20303,18875,731
"2023-12-30 21:00:00",19775,18846,519
"2023-12-30 22:00:00",17904,18803,529
"2023-12-30 23:00:00",16108,18782,445
"2023-12-31 00:00:00",13948,18762,395
"2023-12-31 01:00:00",12846,18758,415
"2023-12-31 02:00:00",13681,18758,403
"2023-12-31 03:00:00",14024,18751,397
"2023-12-31 04:00:00",14027,18730,708
"2023-12-31 05:00:00",14746,18728,607
"2023-12-31 06:00:00",14765,18719,400
"2023-12-31 07:00:00",15137,18714,231
"2023-12-31 08:00:00",16178,18711,195
"2023-12-31 09:00:00",17259,18688,226
"2023-12-31 10:00:00",19485,18673,220
"2023-12-31 11:00:00",21788,18647,215
"2023-12-31 12:00:00",24467,18628,201
"2023-12-31 13:00:00",25994,18614,187
"2023-12-31 14:00:00",26717,18605,220
"2023-12-31 15:00:00",26188,18580,240
"2023-12-31 16:00:00",24741,18548,386
"2023-12-31 17:00:00",22810,18500,374
"2023-12-31 18:00:00",20202,18455,340
"2023-12-31 19:00:00",18609,18387,1297
"2023-12-31 20:00:00",17452,18323,697
"2023-12-31 21:00:00",16509,18253,343
"2023-12-31 22:00:00",15709,18208,286
"2023-12-31 23:00:00",13796,18148,353
"2024-01-01 00:00:00",13233,18132,299
"2024-01-01 01:00:00",12711,18117,323
"2024-01-01 02:00:00",13116,18084,259
"2024-01-01 03:00:00",13228,18038,288
"2024-01-01 04:00:00",13564,17998,321
"2024-01-01 05:00:00",14146,17952,316
"2024-01-01 06:00:00",14415,17907,304
"2024-01-01 07:00:00",14634,17844,216
"2024-01-01 08:00:00",15179,17768,203
"2024-01-01 09:00:00",15643,17684,170
"2024-01-01 10:00:00",17240,17591,185
"2024-01-01 11:00:00",19828,17513,199
"2024-01-01 12:00:00",22181,17431,176
"2024-01-01 13:00:00",23865,17355,215
"2024-01-01 14:00:00",23926,17261,222
"2024-01-01 15:00:00",23539,17175,212
"2024-01-01 16:00:00",21766,17078,247
"2024-01-01 17:00:00",20903,17011,286
"2024-01-01 18:00:00",20364,17004,290
"2024-01-01 19:00:00",20229,17039,355
"2024-01-01 20:00:00",19526,17085,428
"2024-01-01 21:00:00",18153,17120,471
"2024-01-01 22:00:00",16357,17128,465
"2024-01-01 23:00:00",14187,17125,449
"2024-01-02 00:00:00",12216,17081,479
"2024-01-02 01:00:00",11228,17027,475
"2024-01-02 02:00:00",11082,16956,429
"2024-01-02 03:00:00",10829,16876,249
"2024-01-02 04:00:00",11020,16793,218
"2024-01-02 05:00:00",11004,16692,240
"2024-01-02 06:00:00",10083,16553,247
"2024-01-02 07:00:00",10442,16419,239
"2024-01-02 08:00:00",11939,16315,184
"2024-01-02 09:00:00",13226,16233,131
"2024-01-02 10:00:00",15446,16174,127
"2024-01-02 11:00:00",18496,16128,150
"2024-01-02 12:00:00",21022,16083,161
"2024-01-02 13:00:00",22961,16047,151
"2024-01-02 14:00:00",23346,16019,183
"2024-01-02 14:10:00",23064,,
"2024-01-02 14:20:00",23191,,
"2024-01-02 14:30:00",23346,,
"2024-01-02 14:40:00",23345,,
"2024-01-02 14:50:00",23183,,
"2024-01-02 15:00:00",22874,15991,214
"2024-01-02 15:10:00",22498,,214
"2024-01-02 15:20:00",22195,,214
"2024-01-02 15:30:00",21878,,214
"2024-01-02 15:40:00",21307,,214
"2024-01-02 15:50:00",21113,,214
"2024-01-02 16:00:00",20897,15957,359
"2024-01-02 16:10:00",20665,,359
"2024-01-02 16:20:00",20451,,359
"2024-01-02 16:30:00",20235,,359
"2024-01-02 16:40:00",20053,,359
"2024-01-02 16:50:00",19924,,359
"2024-01-02 17:00:00",19649,15910,344
"2024-01-02 17:10:00",19336,,344
"2024-01-02 17:20:00",19110,,344
"2024-01-02 17:30:00",19071,,344
"2024-01-02 17:40:00",18937,,344
"2024-01-02 17:50:00",18819,,344
"2024-01-02 18:00:00",18722,15852,249
"2024-01-02 18:10:00",18728,,249
"2024-01-02 18:20:00",18724,,249
"2024-01-02 18:30:00",18696,,249
"2024-01-02 18:40:00",18571,,249
"2024-01-02 18:50:00",18453,,249
"2024-01-02 19:00:00",18344,15788,512
"2024-01-02 19:10:00",18298,,512
"2024-01-02 19:20:00",18223,,512
"2024-01-02 19:30:00",18169,,512
"2024-01-02 19:40:00",18043,,512
"2024-01-02 19:50:00",17884,,512
"2024-01-02 20:00:00",17834,15728,731
"2024-01-02 20:10:00",17607,,731
"2024-01-02 20:20:00",17333,,731
"2024-01-02 20:30:00",17124,,731
"2024-01-02 20:40:00",17031,,731
"2024-01-02 20:50:00",16918,,731
"2024-01-02 21:00:00",16708,15676,696
"2024-01-02 21:10:00",16331,,696
"2024-01-02 21:20:00",16054,,696
"2024-01-02 21:30:00",15718,,696
"2024-01-02 21:40:00",15389,,696
"2024-01-02 21:50:00",15007,,696
"2024-01-02 22:00:00",14664,15617,464
"2024-01-02 22:10:00",14285,,464
"2024-01-02 22:20:00",13952,,464
"2024-01-02 22:30:00",13629,,464
"2024-01-02 22:40:00",13376,,464
"2024-01-02 22:50:00",13086,,464
"2024-01-02 23:00:00",12812,15569,410
"2024-01-02 23:10:00",12385,,410
"2024-01-02 23:20:00",12139,,410
"2024-01-02 23:30:00",11791,,410
"2024-01-02 23:40:00",11526,,410
"2024-01-02 23:50:00",11382,,410
"2024-01-03 00:00:00",11222,15535,386
"2024-01-03 00:10:00",10955,,386
"2024-01-03 00:20:00",10768,,386
"2024-01-03 00:30:00",10695,,386
"2024-01-03 00:40:00",10597,,386
"2024-01-03 00:50:00",10541,,386
"2024-01-03 01:00:00",10360,15505,312
"2024-01-03 01:10:00",10218,,312
"2024-01-03 01:20:00",10295,,312
"2024-01-03 01:30:00",10332,,312
"2024-01-03 01:40:00",10315,,312
"2024-01-03 01:50:00",10324,,312
"2024-01-03 02:00:00",10238,15481,1323
"2024-01-03 02:10:00",10216,,1323
"2024-01-03 02:20:00",10344,,1323
"2024-01-03 02:30:00",10334,,1323
"2024-01-03 02:40:00",10337,,1323
"2024-01-03 02:50:00",10326,,1323
"2024-01-03 03:00:00",10319,15465,1042
"2024-01-03 03:10:00",10231,,1042
"2024-01-03 03:20:00",10287,,1042
"2024-01-03 03:30:00",10194,,1042
"2024-01-03 03:40:00",10215,,1042
"2024-01-03 03:50:00",10214,,1042
"2024-01-03 04:00:00",10227,15454,905
"2024-01-03 04:10:00",10230,,905
"2024-01-03 04:20:00",10296,,905
"2024-01-03 04:30:00",10449,,905
"2024-01-03 04:40:00",10640,,905
"2024-01-03 04:50:00",10670,,905
"2024-01-03 05:00:00",10565,15439,799
"2024-01-03 05:10:00",10490,,799
"2024-01-03 05:20:00",10309,,799
"2024-01-03 05:30:00",10151,,799
"2024-01-03 05:40:00",9967,,799
"2024-01-03 05:50:00",9823,,799
"2024-01-03 06:00:00",9704,15428,389
"2024-01-03 06:10:00",9656,,389
"2024-01-03 06:20:00",9681,,389
"2024-01-03 06:30:00",9693,,389
"2024-01-03 06:40:00",9684,,389
"2024-01-03 06:50:00",9790,,389
"2024-01-03 07:00:00",9784,15417,279
"2024-01-03 07:10:00",9761,,279
"2024-01-03 07:20:00",9780,,279
"2024-01-03 07:30:00",9818,,279
"2024-01-03 07:40:00",9937,,279
"2024-01-03 07:50:00",10150,,279
"2024-01-03 08:00:00",10345,15394,238
"2024-01-03 08:10:00",10483,,238
"2024-01-03 08:20:00",10697,,238
"2024-01-03 08:30:00",10924,,238
"2024-01-03 08:40:00",11147,,238
"2024-01-03 08:50:00",11258,,238
"2024-01-03 09:00:00",11435,15382,171
"2024-01-03 09:10:00",11769,,171
"2024-01-03 09:20:00",12091,,171
"2024-01-03 09:30:00",12277,,171
"2024-01-03 09:40:00",12616,,171
"2024-01-03 09:50:00",12930,,171
"2024-01-03 10:00:00",13221,15363,152
"2024-01-03 10:10:00",13491,,152
"2024-01-03 10:20:00",13870,,152
"2024-01-03 10:30:00",14147,,152
"2024-01-03 10:40:00",14462,,152
"2024-01-03 10:50:00",14967,,152
"2024-01-03 11:00:00",15374,15329,138
"2024-01-03 11:10:00",15824,,138
"2024-01-03 11:20:00",16318,,138
"2024-01-03 11:30:00",16778,,138
"2024-01-03 11:40:00",17269,,138
"2024-01-03 11:50:00",17593,,138
"2024-01-03 12:00:00",17892,15291,114
"2024-01-03 12:10:00",18323,,114
"2024-01-03 12:20:00",18794,,114
"2024-01-03 12:30:00",19222,,114
"2024-01-03 12:40:00",19734,,114
"2024-01-03 12:50:00",20088,,114
"2024-01-03 13:00:00",20367,15254,166
"2024-01-03 13:10:00",20762,,166
"2024-01-03 13:20:00",21112,,166
"2024-01-03 13:30:00",21314,,166
"2024-01-03 13:40:00",21591,,166
"2024-01-03 13:50:00",21928,,166
"2024-01-03 14:00:00",21990,15225,173
"2024-01-03 14:10:00",22169,,173
"2024-01-03 14:20:00",22419,,173
"2024-01-03 14:30:00",22414,,173
"2024-01-03 14:40:00",22501,,173
"2024-01-03 14:50:00",22449,,173
"2024-01-03 15:00:00",22100,15222,213
"2024-01-03 15:10:00",21487,,213
"2024-01-03 15:20:00",21196,,213
"2024-01-03 15:30:00",20830,,213
"2024-01-03 15:40:00",20563,,213
"2024-01-03 15:50:00",20421,,213
"2024-01-03 16:00:00",20122,15224,259
"2024-01-03 16:10:00",19704,,259
"2024-01-03 16:20:00",19597,,259
"2024-01-03 16:30:00",19505,,259
"2024-01-03 16:40:00",19374,,259
"2024-01-03 16:50:00",19184,,259
"2024-01-03 17:00:00",18938,15234,260
"2024-01-03 17:10:00",18689,,260
"2024-01-03 17:20:00",18547,,260
"2024-01-03 17:30:00",18521,,260
"2024-01-03 17:40:00",18384,,260
"2024-01-03 17:50:00",18352,,260
"2024-01-03 18:00:00",18259,15248,422
"2024-01-03 18:10:00",18149,,422
"2024-01-03 18:20:00",18023,,422
"2024-01-03 18:30:00",17954,,422
"2024-01-03 18:40:00",17926,,422
"2024-01-03 18:50:00",17913,,422
"2024-01-03 19:00:00",17737,15252,638
"2024-01-03 19:10:00",17694,,638
"2024-01-03 19:20:00",17600,,638
"2024-01-03 19:30:00",17608,,638
"2024-01-03 19:40:00",17523,,638
"2024-01-03 19:50:00",17410,,638
"2024-01-03 20:00:00",17186,15254,627
"2024-01-03 20:10:00",16874,,627
"2024-01-03 20:20:00",16833,,627
"2024-01-03 20:30:00",16766,,627
"2024-01-03 20:40:00",16602,,627
"2024-01-03 20:50:00",16367,,627
"2024-01-03 21:00:00",16107,15254,1699
"2024-01-03 21:10:00",15691,,1699
"2024-01-03 21:20:00",15415,,1699
"2024-01-03 21:30:00",15035,,1699
"2024-01-03 21:40:00",14763,,1699
"2024-01-03 21:50:00",14497,,1699
"2024-01-03 22:00:00",14253,15258,1619
"2024-01-03 22:10:00",14004,,1619
"2024-01-03 22:20:00",13749,,1619
"2024-01-03 22:30:00",13454,,1619
"2024-01-03 22:40:00",13169,,1619
"2024-01-03 22:50:00",12908,,1619
"2024-01-03 23:00:00",12543,15262,412
"2024-01-03 23:10:00",12167,,412
"2024-01-03 23:20:00",11901,,412
"2024-01-03 23:30:00",11639,,412
"2024-01-03 23:40:00",11317,,412
"2024-01-03 23:50:00",11153,,412
"2024-01-04 00:00:00",10934,15262,423
"2024-01-04 00:10:00",10723,,423
"2024-01-04 00:20:00",10642,,423
"2024-01-04 00:30:00",10572,,423
"2024-01-04 00:40:00",10443,,423
"2024-01-04 00:50:00",10389,,423
"2024-01-04 01:00:00",10279,15267,394
"2024-01-04 01:10:00",10220,,394
"2024-01-04 01:20:00",10212,,394
"2024-01-04 01:30:00",10193,,394
"2024-01-04 01:40:00",10131,,394
"2024-01-04 01:50:00",10191,,394
"2024-01-04 02:00:00",10245,15274,335
"2024-01-04 02:10:00",10212,,335
"2024-01-04 02:20:00",10195,,335
"2024-01-04 02:30:00",10200,,335
"2024-01-04 02:40:00",10326,,335
"2024-01-04 02:50:00",10336,,335
"2024-01-04 03:00:00",10373,15285,344
"2024-01-04 03:10:00",10293,,344
"2024-01-04 03:20:00",10239,,344
"2024-01-04 03:30:00",10166,,344
"2024-01-04 03:40:00",10066,,344
"2024-01-04 03:50:00",9961,,344
"2024-01-04 04:00:00",10001,15286,307
"2024-01-04 04:10:00",10141,,307
"2024-01-04 04:20:00",10294,,307
"2024-01-04 04:30:00",10361,,307
"2024-01-04 04:40:00",10448,,307
"2024-01-04 04:50:00",10456,,307
"2024-01-04 05:00:00",10394,15290,205
"2024-01-04 05:10:00",10261,,205
"2024-01-04 05:20:00",10169,,205
"2024-01-04 05:30:00",10026,,205
"2024-01-04 05:40:00",9774,,205
"2024-01-04 05:50:00",9687,,205
"2024-01-04 06:00:00",9576,15293,169
"2024-01-04 06:10:00",9512,,169
"2024-01-04 06:20:00",9476,,169
"2024-01-04 06:30:00",9481,,169
"2024-01-04 06:40:00",9501,,169
"2024-01-04 06:50:00",9494,,169
"2024-01-04 07:00:00",9547,15296,178
"2024-01-04 07:10:00",9533,,178
"2024-01-04 07:20:00",9579,,178
"2024-01-04 07:30:00",9666,,178
"2024-01-04 07:40:00",9839,,178
"2024-01-04 07:50:00",9921,,178
"2024-01-04 08:00:00",9995,15296,167
"2024-01-04 08:10:00",10151,,167
"2024-01-04 08:20:00",10366,,167
"2024-01-04 08:30:00",10467,,167
"2024-01-04 08:40:00",10678,,167
"2024-01-04 08:50:00",10983,,167
"2024-01-04 09:00:00",11169,15291,148
"2024-01-04 09:10:00",11432,,148
"2024-01-04 09:20:00",11675,,148
"2024-01-04 09:30:00",11887,,148
"2024-01-04 09:40:00",12162,,148
"2024-01-04 09:50:00",12439,,148
"2024-01-04 10:00:00",12587,15286,152
"2024-01-04 10:10:00",12806,,152
"2024-01-04 10:20:00",13166,,152
"2024-01-04 10:30:00",13615,,152
"2024-01-04 10:40:00",14049,,152
"2024-01-04 10:50:00",14471,,152
"2024-01-04 11:00:00",14893,15271,217
"2024-01-04 11:10:00",15334,,217
"2024-01-04 11:20:00",15744,,217
"2024-01-04 11:30:00",16106,,217
"2024-01-04 11:40:00",16340,,217
"2024-01-04 11:50:00",16740,,217
"2024-01-04 12:00:00",17087,15274,266
"2024-01-04 12:10:00",17626,,266
"2024-01-04 12:20:00",18163,,266
"2024-01-04 12:30:00",18677,,266
"2024-01-04 12:40:00",19211,,266
"2024-01-04 12:50:00",19649,,266
"2024-01-04 13:00:00",20028,15289,404
"2024-01-04 13:10:00",20237,,404
"2024-01-04 13:20:00",20613,,404
"2024-01-04 13:30:00",20976,,404
"2024-01-04 13:40:00",21457,,404
"2024-01-04 13:50:00",21827,,404
"2024-01-04 14:00:00",22238,15403,495
"2024-01-04 14:10:00",22479,,495
"2024-01-04 14:20:00",23065,,495
"2024-01-04 14:30:00",24086,,495
"2024-01-04 14:40:00",24733,,495
"2024-01-04 14:50:00",25256,,495
"2024-01-04 15:00:00",25368,15521,645
"2024-01-04 15:10:00",25453,,645
"2024-01-04 15:20:00",25430,,645
"2024-01-04 15:30:00",25383,,645
"2024-01-04 15:40:00",25218,,645
"2024-01-04 15:50:00",24869,,645
"2024-01-04 16:00:00",24411,15670,540
"2024-01-04 16:10:00",24015,,540
"2024-01-04 16:20:00",23517,,540
"2024-01-04 16:30:00",23221,,540
"2024-01-04 16:40:00",23064,,540
"2024-01-04 16:50:00",22858,,540
"2024-01-04 17:00:00",22610,15794,462
"2024-01-04 17:10:00",22286,,462
"2024-01-04 17:20:00",22067,,462
"2024-01-04 17:30:00",21951,,462
"2024-01-04 17:40:00",21743,,462
"2024-01-04 17:50:00",21405,,462
"2024-01-04 18:00:00",21369,15896,509
"2024-01-04 18:10:00",21239,,509
"2024-01-04 18:20:00",21133,,509
"2024-01-04 18:30:00",20968,,509
"2024-01-04 18:40:00",20860,,509
"2024-01-04 18:50:00",20886,,509
"2024-01-04 19:00:00",20846,15994,545
"2024-01-04 19:10:00",20655,,545
"2024-01-04 19:20:00",20532,,545
"2024-01-04 19:30:00",20363,,545
"2024-01-04 19:40:00",20243,,545
"2024-01-04 19:50:00",20035,,545
"2024-01-04 20:00:00",19930,16080,561
"2024-01-04 20:10:00",19604,,561
"2024-01-04 20:20:00",19370,,561
"2024-01-04 20:30:00",19138,,561
"2024-01-04 20:40:00",18910,,561
"2024-01-04 20:50:00",18702,,561
"2024-01-04 21:00:00",18521,16157,519
"2024-01-04 21:10:00",18096,,519
"2024-01-04 21:20:00",17790,,519
"2024-01-04 21:30:00",17435,,519
"2024-01-04 21:40:00",17098,,519
"2024-01-04 21:50:00",16672,,519
"2024-01-04 22:00:00",16199,16224,452
"2024-01-04 22:10:00",15862,,452
"2024-01-04 22:20:00",15428,,452
"2024-01-04 22:30:00",14967,,452
"2024-01-04 22:40:00",14669,,452
"2024-01-04 22:50:00",14399,,452
"2024-01-04 23:00:00",14028,16280,491
"2024-01-04 23:10:00",13669,,491
"2024-01-04 23:20:00",13330,,491
"2024-01-04 23:30:00",12987,,491
"2024-01-04 23:40:00",12627,,491
"2024-01-04 23:50:00",12368,,491
"2024-01-05 00:00:00",12033,16324,608
"2024-01-05 00:10:00",11767,,608
"2024-01-05 00:20:00",11632,,608
"2024-01-05 00:30:00",11468,,608
"2024-01-05 00:40:00",11387,,608
"2024-01-05 00:50:00",11358,,608
"2024-01-05 01:00:00",11289,16370,617
"2024-01-05 01:10:00",11344,,617
"2024-01-05 01:20:00",11361,,617
"2024-01-05 01:30:00",11436,,617
"2024-01-05 01:40:00",11441,,617
"2024-01-05 01:50:00",11411,,617
"2024-01-05 02:00:00",11433,16424,513
"2024-01-05 02:10:00",11459,,513
"2024-01-05 02:20:00",11530,,513
"2024-01-05 02:30:00",11614,,513
"2024-01-05 02:40:00",11761,,513
"2024-01-05 02:50:00",11793,,513
"2024-01-05 03:00:00",11781,16480,502
"2024-01-05 03:10:00",11786,,502
"2024-01-05 03:20:00",11756,,502
"2024-01-05 03:30:00",11745,,502
"2024-01-05 03:40:00",11658,,502
"2024-01-05 03:50:00",11589,,502
"2024-01-05 04:00:00",11574,16542,400
"2024-01-05 04:10:00",11579,,400
"2024-01-05 04:20:00",11628,,400
"2024-01-05 04:30:00",11732,,400
"2024-01-05 04:40:00",11908,,400
"2024-01-05 04:50:00",11989,,400
"2024-01-05 05:00:00",11996,16608,333
"2024-01-05 05:10:00",12003,,333
"2024-01-05 05:20:00",11837,,333
"2024-01-05 05:30:00",11771,,333
"2024-01-05 05:40:00",11611,,333
"2024-01-05 05:50:00",11501,,333
"2024-01-05 06:00:00",11352,16681,300
"2024-01-05 06:10:00",11208,,300
"2024-01-05 06:20:00",11127,,300
"2024-01-05 06:30:00",11109,,300
"2024-01-05 06:40:00",11140,,300
"2024-01-05 06:50:00",11219,,300
"2024-01-05 07:00:00",11265,16753,235
"2024-01-05 07:10:00",11289,,235
"2024-01-05 07:20:00",11327,,235
"2024-01-05 07:30:00",11450,,235
"2024-01-05 07:40:00",11530,,235
"2024-01-05 07:50:00",11563,,235
"2024-01-05 08:00:00",11733,16836,177
"2024-01-05 08:10:00",11952,,177
"2024-01-05 08:20:00",12155,,177
"2024-01-05 08:30:00",12311,,177
"2024-01-05 08:40:00",12615,,177
"2024-01-05 08:50:00",12946,,177
"2024-01-05 09:00:00",13129,16925,281
"2024-01-05 09:10:00",13420,,281
"2024-01-05 09:20:00",13714,,281
"2024-01-05 09:30:00",14119,,281
"2024-01-05 09:40:00",14351,,281
"2024-01-05 09:50:00",14523,,281
"2024-01-05 10:00:00",14706,17023,323
"2024-01-05 10:10:00",15137,,323
"2024-01-05 10:20:00",15439,,323
"2024-01-05 10:30:00",15848,,323
"2024-01-05 10:40:00",16332,,323
"2024-01-05 10:50:00",16871,,323
"2024-01-05 11:00:00",17320,17140,293
"2024-01-05 11:10:00",17738,,293
"2024-01-05 11:20:00",18300,,293
"2024-01-05 11:30:00",18727,,293
"2024-01-05 11:40:00",19185,,293
"2024-01-05 11:50:00",19663,,293
"2024-01-05 12:00:00",20070,17262,281
"2024-01-05 12:10:00",20520,,281
"2024-01-05 12:20:00",21061,,281
"2024-01-05 12:30:00",21640,,281
"2024-01-05 12:40:00",22210,,281
"2024-01-05 12:50:00",22758,,281
"2024-01-05 13:00:00",23237,17381,182
"2024-01-05 13:10:00",23598,,182
"2024-01-05 13:20:00",24109,,182
"2024-01-05 13:30:00",24538,,182
"2024-01-05 13:40:00",24694,,182
"2024-01-05 13:50:00",24948,,182
"2024-01-05 14:00:00",25123,17405,225
"2024-01-05 14:10:00",25193,,225
"2024-01-05 14:20:00",25338,,225
"2024-01-05 14:30:00",25558,,225
"2024-01-05 14:40:00",25796,,225
"2024-01-05 14:50:00",25856,,225
"2024-01-05 15:00:00",25784,17417,478
"2024-01-05 15:10:00",25596,,478
"2024-01-05 15:20:00",25309,,478
"2024-01-05 15:30:00",25052,,478
"2024-01-05 15:40:00",24810,,478
"2024-01-05 15:50:00",24495,,478
"2024-01-05 16:00:00",24153,17409,600
"2024-01-05 16:10:00",23479,,600
"2024-01-05 16:20:00",23028,,600
"2024-01-05 16:30:00",22706,,600
"2024-01-05 16:40:00",22435,,600
"2024-01-05 16:50:00",22168,,600
"2024-01-05 17:00:00",21847,17383,626
"2024-01-05 17:10:00",21460,,626
"2024-01-05 17:20:00",21198,,626
"2024-01-05 17:30:00",21000,,626
"2024-01-05 17:40:00",20762,,626
"2024-01-05 17:50:00",20472,,626
"2024-01-05 18:00:00",20149,17343,675
"2024-01-05 18:10:00",19830,,675
"2024-01-05 18:20:00",19635,,675
"2024-01-05 18:30:00",19587,,675
"2024-01-05 18:40:00",19609,,675
"2024-01-05 18:50:00",19600,,675
"2024-01-05 19:00:00",19542,17300,668
"2024-01-05 19:10:00",19400,,668
"2024-01-05 19:20:00",19311,,668
"2024-01-05 19:30:00",19293,,668
"2024-01-05 19:40:00",19177,,668
"2024-01-05 19:50:00",18930,,668
"2024-01-05 20:00:00",18852,17265,706
"2024-01-05 20:10:00",18714,,706
"2024-01-05 20:20:00",18660,,706
"2024-01-05 20:30:00",18730,,706
"2024-01-05 20:40:00",18721,,706
"2024-01-05 20:50:00",18685,,706
"2024-01-05 21:00:00",18563,17271,659
"2024-01-05 21:10:00",18397,,659
"2024-01-05 21:20:00",18202,,659
"2024-01-05 21:30:00",17940,,659
"2024-01-05 21:40:00",17708,,659
"2024-01-05 21:50:00",17394,,659
"2024-01-05 22:00:00",17035,17302,605
"2024-01-05 22:10:00",16602,,605
"2024-01-05 22:20:00",16211,,605
"2024-01-05 22:30:00",15995,,605
"2024-01-05 22:40:00",15743,,605
"2024-01-05 22:50:00",15383,,605
"2024-01-05 23:00:00",15054,17340,457
