"DateTime","Players","Average Players","Twitch Viewers"
"2018-09-12 00:00:00",4098,,
"2018-09-13 00:00:00",1827,,
"2018-09-14 00:00:00",1318,,
"2018-09-15 00:00:00",1050,,
"2018-09-16 00:00:00",899,,
"2018-09-17 00:00:00",738,,
"2018-09-18 00:00:00",632,,
"2018-09-19 00:00:00",521,,
"2018-09-20 00:00:00",451,,
"2018-09-21 00:00:00",454,,
"2018-09-22 00:00:00",485,,
"2018-09-23 00:00:00",467,,
"2018-09-24 00:00:00",344,,
"2018-09-25 00:00:00",335,,
"2018-09-26 00:00:00",244,,
"2018-09-27 00:00:00",270,,
"2018-09-28 00:00:00",233,,
"2018-09-29 00:00:00",267,,
"2018-09-30 00:00:00",268,,
"2018-10-01 00:00:00",234,,
"2018-10-02 00:00:00",216,,
"2018-10-03 00:00:00",201,,
"2018-10-04 00:00:00",193,,
"2018-10-05 00:00:00",189,,
"2018-10-06 00:00:00",222,,
"2018-10-07 00:00:00",242,,
"2018-10-08 00:00:00",204,,
"2018-10-09 00:00:00",221,,
"2018-10-10 00:00:00",2138,,
"2018-10-11 00:00:00",1010,,
"2018-10-12 00:00:00",774,,
"2018-10-13 00:00:00",627,,
"2018-10-14 00:00:00",575,,
"2018-10-15 00:00:00",445,,
"2018-10-16 00:00:00",468,,
"2018-10-17 00:00:00",361,,
"2018-10-18 00:00:00",336,,
"2018-10-19 00:00:00",312,,
"2018-10-20 00:00:00",355,,
"2018-10-21 00:00:00",353,,
"2018-10-22 00:00:00",244,,
"2018-10-23 00:00:00",236,,
"2018-10-24 00:00:00",224,,
"2018-10-25 00:00:00",238,,
"2018-10-26 00:00:00",264,,
"2018-10-27 00:00:00",255,,
"2018-10-28 00:00:00",248,,
"2018-10-29 00:00:00",214,,
"2018-10-30 00:00:00",193,,
"2018-10-31 00:00:00",161,,
"2018-11-01 00:00:00",185,,
"2018-11-02 00:00:00",187,,
"2018-11-03 00:00:00",210,,
"2018-11-04 00:00:00",194,,
"2018-11-05 00:00:00",167,,
"2018-11-06 00:00:00",143,,
"2018-11-07 00:00:00",147,,
"2018-11-08 00:00:00",152,,
"2018-11-09 00:00:00",171,,
"2018-11-10 00:00:00",193,,
"2018-11-11 00:00:00",187,,
"2018-11-12 00:00:00",175,,
"2018-11-13 00:00:00",189,,
"2018-11-14 00:00:00",1691,,
"2018-11-15 00:00:00",1043,,
"2018-11-16 00:00:00",665,,
"2018-11-17 00:00:00",873,,
"2018-11-18 00:00:00",707,,
"2018-11-19 00:00:00",480,,
"2018-11-20 00:00:00",468,,
"2018-11-21 00:00:00",401,,
"2018-11-22 00:00:00",350,,
"2018-11-23 00:00:00",359,,
"2018-11-24 00:00:00",367,,
"2018-11-25 00:00:00",387,,
"2018-11-26 00:00:00",286,,
"2018-11-27 00:00:00",332,,
"2018-11-28 00:00:00",262,,
"2018-11-29 00:00:00",259,,
"2018-11-30 00:00:00",269,,
"2018-12-01 00:00:00",316,,
"2018-12-02 00:00:00",328,,
"2018-12-03 00:00:00",214,,
"2018-12-04 00:00:00",191,,
"2018-12-05 00:00:00",215,,
"2018-12-06 00:00:00",185,,
"2018-12-07 00:00:00",214,,
"2018-12-08 00:00:00",271,,
"2018-12-09 00:00:00",239,,
"2018-12-10 00:00:00",159,,
"2018-12-11 00:00:00",177,,
"2018-12-12 00:00:00",933,,
"2018-12-13 00:00:00",736,,
"2018-12-14 00:00:00",580,,
"2018-12-15 00:00:00",633,,
"2018-12-16 00:00:00",564,,
"2018-12-17 00:00:00",377,,
"2018-12-18 00:00:00",337,,
"2018-12-19 00:00:00",345,,
"2018-12-20 00:00:00",317,,
"2018-12-21 00:00:00",340,,
"2018-12-22 00:00:00",394,,
"2018-12-23 00:00:00",389,,
"2018-12-24 00:00:00",292,,
"2018-12-25 00:00:00",257,,
"2018-12-26 00:00:00",268,,
"2018-12-27 00:00:00",261,,
"2018-12-28 00:00:00",272,,
"2018-12-29 00:00:00",245,,
"2018-12-30 00:00:00",277,,
"2018-12-31 00:00:00",281,,
"2019-01-01 00:00:00",207,,
"2019-01-02 00:00:00",223,,
"2019-01-03 00:00:00",214,,
"2019-01-04 00:00:00",232,,
"2019-01-05 00:00:00",272,,
"2019-01-06 00:00:00",248,,
"2019-01-07 00:00:00",196,,
"2019-01-08 00:00:00",189,,
"2019-01-09 00:00:00",193,,
"2019-01-10 00:00:00",197,,
"2019-01-11 00:00:00",231,,
"2019-01-12 00:00:00",281,,
"2019-01-13 00:00:00",279,,
"2019-01-14 00:00:00",202,,
"2019-01-15 00:00:00",189,,
"2019-01-16 00:00:00",1092,,
"2019-01-17 00:00:00",702,,
"2019-01-18 00:00:00",598,,
"2019-01-19 00:00:00",612,,
"2019-01-20 00:00:00",585,,
"2019-01-21 00:00:00",377,,
"2019-01-22 00:00:00",368,,
"2019-01-23 00:00:00",315,,
"2019-01-24 00:00:00",262,,
"2019-01-25 00:00:00",281,,
"2019-01-26 00:00:00",337,,
"2019-01-27 00:00:00",344,,
"2019-01-28 00:00:00",255,,
"2019-01-29 00:00:00",245,,
"2019-01-30 00:00:00",224,,
"2019-01-31 00:00:00",232,,
"2019-02-01 00:00:00",229,,
"2019-02-02 00:00:00",285,,
"2019-02-03 00:00:00",302,,
"2019-02-04 00:00:00",211,,
"2019-02-05 00:00:00",197,,
"2019-02-06 00:00:00",195,,
"2019-02-07 00:00:00",198,,
"2019-02-08 00:00:00",205,,
"2019-02-09 00:00:00",241,,
"2019-02-10 00:00:00",253,,
"2019-02-11 00:00:00",198,,
"2019-02-12 00:00:00",193,,
"2019-02-13 00:00:00",235,,
"2019-02-14 00:00:00",193,,
"2019-02-15 00:00:00",198,,
"2019-02-16 00:00:00",231,,
"2019-02-17 00:00:00",250,,
"2019-02-18 00:00:00",211,,
"2019-02-19 00:00:00",201,,
"2019-02-20 00:00:00",204,,
"2019-02-21 00:00:00",191,,
"2019-02-22 00:00:00",186,,
"2019-02-23 00:00:00",208,,
"2019-02-24 00:00:00",207,,
"2019-02-25 00:00:00",170,,
"2019-02-26 00:00:00",155,,
"2019-02-27 00:00:00",149,,
"2019-02-28 00:00:00",148,,
"2019-03-01 00:00:00",155,,
"2019-03-02 00:00:00",201,,
"2019-03-03 00:00:00",233,,
"2019-03-04 00:00:00",1232,,
"2019-03-05 00:00:00",949,,
"2019-03-06 00:00:00",870,,
"2019-03-07 00:00:00",770,,
"2019-03-08 00:00:00",778,,
"2019-03-09 00:00:00",735,,
"2019-03-10 00:00:00",730,,
"2019-03-11 00:00:00",598,,
"2019-03-12 00:00:00",471,,
"2019-03-13 00:00:00",525,,
"2019-03-14 00:00:00",535,,
"2019-03-15 00:00:00",471,,
"2019-03-16 00:00:00",503,,
"2019-03-17 00:00:00",502,,
"2019-03-18 00:00:00",365,,
"2019-03-19 00:00:00",364,,
"2019-03-20 00:00:00",380,,
"2019-03-21 00:00:00",357,,
"2019-03-22 00:00:00",400,,
"2019-03-23 00:00:00",386,,
"2019-03-24 00:00:00",428,,
"2019-03-25 00:00:00",340,,
"2019-03-26 00:00:00",318,,
"2019-03-27 00:00:00",366,,
"2019-03-28 00:00:00",383,,
"2019-03-29 00:00:00",401,,
"2019-03-30 00:00:00",345,,
"2019-03-31 00:00:00",363,,
"2019-04-01 00:00:00",319,,
"2019-04-02 00:00:00",340,,
"2019-04-03 00:00:00",966,,
"2019-04-04 00:00:00",914,,
"2019-04-05 00:00:00",772,,
"2019-04-06 00:00:00",703,,
"2019-04-07 00:00:00",785,,
"2019-04-08 00:00:00",664,,
"2019-04-09 00:00:00",687,,
"2019-04-10 00:00:00",647,,
"2019-04-11 00:00:00",630,,
"2019-04-12 00:00:00",694,,
"2019-04-13 00:00:00",703,,
"2019-04-14 00:00:00",840,,
"2019-04-15 00:00:00",657,,
"2019-04-16 00:00:00",607,,
"2019-04-17 00:00:00",647,,
"2019-04-18 00:00:00",605,,
"2019-04-19 00:00:00",675,,
"2019-04-20 00:00:00",596,,
"2019-04-21 00:00:00",633,,
"2019-04-22 00:00:00",617,,
"2019-04-23 00:00:00",543,,
"2019-04-24 00:00:00",506,,
"2019-04-25 00:00:00",590,,
"2019-04-26 00:00:00",516,,
"2019-04-27 00:00:00",582,,
"2019-04-28 00:00:00",631,,
"2019-04-29 00:00:00",559,,
"2019-04-30 00:00:00",517,,
"2019-05-01 00:00:00",561,,
"2019-05-02 00:00:00",586,,
"2019-05-03 00:00:00",585,,
"2019-05-04 00:00:00",602,,
"2019-05-05 00:00:00",761,,
"2019-05-06 00:00:00",619,,
"2019-05-07 00:00:00",556,,
"2019-05-08 00:00:00",605,,
"2019-05-09 00:00:00",581,,
"2019-05-10 00:00:00",569,,
"2019-05-11 00:00:00",605,,
"2019-05-12 00:00:00",643,,
"2019-05-13 00:00:00",536,,
"2019-05-14 00:00:00",519,,
"2019-05-15 00:00:00",488,,
"2019-05-16 00:00:00",618,,
"2019-05-17 00:00:00",531,,
"2019-05-18 00:00:00",496,,
"2019-05-19 00:00:00",587,,
"2019-05-20 00:00:00",497,,
"2019-05-21 00:00:00",534,,
"2019-05-22 00:00:00",485,,
"2019-05-23 00:00:00",443,,
"2019-05-24 00:00:00",475,,
"2019-05-25 00:00:00",483,,
"2019-05-26 00:00:00",501,,
"2019-05-27 00:00:00",536,,
"2019-05-28 00:00:00",617,,
"2019-05-29 00:00:00",4199,,
"2019-05-30 00:00:00",3200,,
"2019-05-31 00:00:00",2742,,
"2019-06-01 00:00:00",2168,,
"2019-06-02 00:00:00",2358,,
"2019-06-03 00:00:00",2322,,
"2019-06-04 00:00:00",2039,,
"2019-06-05 00:00:00",1813,,
"2019-06-06 00:00:00",1784,,
"2019-06-07 00:00:00",1627,,
"2019-06-08 00:00:00",1645,,
"2019-06-09 00:00:00",1643,,
"2019-06-10 00:00:00",1675,,
"2019-06-11 00:00:00",1442,,
"2019-06-12 00:00:00",1486,,
"2019-06-13 00:00:00",1429,,
"2019-06-14 00:00:00",1406,,
"2019-06-15 00:00:00",1252,,
"2019-06-16 00:00:00",1414,,
"2019-06-17 00:00:00",1269,,
"2019-06-18 00:00:00",1149,,
"2019-06-19 00:00:00",1160,,
"2019-06-20 00:00:00",1192,,
"2019-06-21 00:00:00",996,,
"2019-06-22 00:00:00",1026,,
"2019-06-23 00:00:00",1160,,
"2019-06-24 00:00:00",1002,,
"2019-06-25 00:00:00",836,,
"2019-06-26 00:00:00",766,,
"2019-06-27 00:00:00",801,,
"2019-06-28 00:00:00",744,,
"2019-06-29 00:00:00",713,,
"2019-06-30 00:00:00",815,,
"2019-07-01 00:00:00",854,,
"2019-07-02 00:00:00",831,,
"2019-07-03 00:00:00",782,,
"2019-07-04 00:00:00",800,,
"2019-07-05 00:00:00",806,,
"2019-07-06 00:00:00",769,,
"2019-07-07 00:00:00",919,,
"2019-07-08 00:00:00",845,,
"2019-07-09 00:00:00",788,,
"2019-07-10 00:00:00",701,,
"2019-07-11 00:00:00",761,,
"2019-07-12 00:00:00",831,,
"2019-07-13 00:00:00",795,,
"2019-07-14 00:00:00",924,,
"2019-07-15 00:00:00",778,,
"2019-07-16 00:00:00",835,,
"2019-07-17 00:00:00",706,,
"2019-07-18 00:00:00",735,,
"2019-07-19 00:00:00",721,,
"2019-07-20 00:00:00",665,,
"2019-07-21 00:00:00",761,,
"2019-07-22 00:00:00",637,,
"2019-07-23 00:00:00",,,
"2019-07-24 00:00:00",,,
"2019-07-25 00:00:00",516,,
"2019-07-26 00:00:00",622,,
"2019-07-27 00:00:00",671,,
"2019-07-28 00:00:00",897,,
"2019-07-29 00:00:00",759,,
"2019-07-30 00:00:00",832,,
"2019-07-31 00:00:00",702,,
"2019-08-01 00:00:00",673,,
"2019-08-02 00:00:00",769,,
"2019-08-03 00:00:00",725,,
"2019-08-04 00:00:00",901,,
"2019-08-05 00:00:00",812,,
"2019-08-06 00:00:00",858,,
"2019-08-07 00:00:00",811,,
"2019-08-08 00:00:00",772,,
"2019-08-09 00:00:00",925,,
"2019-08-10 00:00:00",917,,
"2019-08-11 00:00:00",971,,
"2019-08-12 00:00:00",894,,
"2019-08-13 00:00:00",933,,
"2019-08-14 00:00:00",643,,
"2019-08-15 00:00:00",835,,
"2019-08-16 00:00:00",785,,
"2019-08-17 00:00:00",781,,
"2019-08-18 00:00:00",805,,
"2019-08-19 00:00:00",740,,
"2019-08-20 00:00:00",855,,
"2019-08-21 00:00:00",737,,
"2019-08-22 00:00:00",670,,
"2019-08-23 00:00:00",678,,
"2019-08-24 00:00:00",612,,
"2019-08-25 00:00:00",730,,
"2019-08-26 00:00:00",692,,
"2019-08-27 00:00:00",680,,
"2019-08-28 00:00:00",629,,
"2019-08-29 00:00:00",632,,
"2019-08-30 00:00:00",588,,
"2019-08-31 00:00:00",556,,
"2019-09-01 00:00:00",697,,
"2019-09-02 00:00:00",726,,
"2019-09-03 00:00:00",688,,
"2019-09-04 00:00:00",680,,
"2019-09-05 00:00:00",661,,
"2019-09-06 00:00:00",665,,
"2019-09-07 00:00:00",667,,
"2019-09-08 00:00:00",806,,
"2019-09-09 00:00:00",676,,
"2019-09-10 00:00:00",689,,
"2019-09-11 00:00:00",634,,
"2019-09-12 00:00:00",619,,
"2019-09-13 00:00:00",566,,
"2019-09-14 00:00:00",618,,
"2019-09-15 00:00:00",618,,
"2019-09-16 00:00:00",934,,
"2019-09-17 00:00:00",905,,
"2019-09-18 00:00:00",781,,
"2019-09-19 00:00:00",788,,
"2019-09-20 00:00:00",831,,
"2019-09-21 00:00:00",698,,
"2019-09-22 00:00:00",803,,
"2019-09-23 00:00:00",749,,
"2019-09-24 00:00:00",784,,
"2019-09-25 00:00:00",723,,
"2019-09-26 00:00:00",642,,
"2019-09-27 00:00:00",673,,
"2019-09-28 00:00:00",671,,
"2019-09-29 00:00:00",726,,
"2019-09-30 00:00:00",737,,
"2019-10-01 00:00:00",747,,
"2019-10-02 00:00:00",642,,
"2019-10-03 00:00:00",698,,
"2019-10-04 00:00:00",623,,
"2019-10-05 00:00:00",629,,
"2019-10-06 00:00:00",724,,
"2019-10-07 00:00:00",638,,
"2019-10-08 00:00:00",712,,
"2019-10-09 00:00:00",650,,
"2019-10-10 00:00:00",587,,
"2019-10-11 00:00:00",633,,
"2019-10-12 00:00:00",601,,
"2019-10-13 00:00:00",631,,
"2019-10-14 00:00:00",692,,
"2019-10-15 00:00:00",761,,
"2019-10-16 00:00:00",679,,
"2019-10-17 00:00:00",703,,
"2019-10-18 00:00:00",709,,
"2019-10-19 00:00:00",725,,
"2019-10-20 00:00:00",834,,
"2019-10-21 00:00:00",761,,
"2019-10-22 00:00:00",703,,
"2019-10-23 00:00:00",1979,,
"2019-10-24 00:00:00",1591,,
"2019-10-25 00:00:00",1404,,
"2019-10-26 00:00:00",1342,,
"2019-10-27 00:00:00",1391,,
"2019-10-28 00:00:00",1152,,
"2019-10-29 00:00:00",1238,,
"2019-10-30 00:00:00",1086,,
"2019-10-31 00:00:00",1006,,
"2019-11-01 00:00:00",1056,,
"2019-11-02 00:00:00",1056,,
"2019-11-03 00:00:00",1155,,
"2019-11-04 00:00:00",1008,,
"2019-11-05 00:00:00",945,,
"2019-11-06 00:00:00",960,,
"2019-11-07 00:00:00",837,,
"2019-11-08 00:00:00",971,,
"2019-11-09 00:00:00",932,,
"2019-11-10 00:00:00",1025,,
"2019-11-11 00:00:00",879,,
"2019-11-12 00:00:00",950,,
"2019-11-13 00:00:00",810,,
"2019-11-14 00:00:00",823,,
"2019-11-15 00:00:00",869,,
"2019-11-16 00:00:00",838,,
"2019-11-17 00:00:00",922,,
"2019-11-18 00:00:00",900,,
"2019-11-19 00:00:00",801,,
"2019-11-20 00:00:00",802,,
"2019-11-21 00:00:00",749,,
"2019-11-22 00:00:00",858,,
"2019-11-23 00:00:00",822,,
"2019-11-24 00:00:00",962,,
"2019-11-25 00:00:00",833,,
"2019-11-26 00:00:00",885,,
"2019-11-27 00:00:00",959,,
"2019-11-28 00:00:00",918,,
"2019-11-29 00:00:00",923,,
"2019-11-30 00:00:00",949,,
"2019-12-01 00:00:00",1136,,
"2019-12-02 00:00:00",955,,
"2019-12-03 00:00:00",928,,
"2019-12-04 00:00:00",898,,
"2019-12-05 00:00:00",825,,
"2019-12-06 00:00:00",962,,
"2019-12-07 00:00:00",867,,
"2019-12-08 00:00:00",947,,
"2019-12-09 00:00:00",938,,
"2019-12-10 00:00:00",880,,
"2019-12-11 00:00:00",793,,
"2019-12-12 00:00:00",778,,
"2019-12-13 00:00:00",778,,
"2019-12-14 00:00:00",803,,
"2019-12-15 00:00:00",884,,
"2019-12-16 00:00:00",784,,
"2019-12-17 00:00:00",1386,,
"2019-12-18 00:00:00",1497,,
"2019-12-19 00:00:00",1349,,
"2019-12-20 00:00:00",1353,,
"2019-12-21 00:00:00",1418,,
"2019-12-22 00:00:00",1502,,
"2019-12-23 00:00:00",1297,,
"2019-12-24 00:00:00",1086,,
"2019-12-25 00:00:00",1149,,
"2019-12-26 00:00:00",1246,,
"2019-12-27 00:00:00",1276,,
"2019-12-28 00:00:00",1362,,
"2019-12-29 00:00:00",1578,,
"2019-12-30 00:00:00",1379,,
"2019-12-31 00:00:00",1198,,
"2020-01-01 00:00:00",1270,,
"2020-01-02 00:00:00",1333,,
"2020-01-03 00:00:00",1548,,
"2020-01-04 00:00:00",1531,,
"2020-01-05 00:00:00",1539,,
"2020-01-06 00:00:00",1365,,
"2020-01-07 00:00:00",1377,,
"2020-01-08 00:00:00",1387,,
"2020-01-09 00:00:00",1295,,
"2020-01-10 00:00:00",1442,,
"2020-01-11 00:00:00",1471,,
"2020-01-12 00:00:00",1565,,
"2020-01-13 00:00:00",1411,,
"2020-01-14 00:00:00",1426,,
"2020-01-15 00:00:00",1472,,
"2020-01-16 00:00:00",1496,,
"2020-01-17 00:00:00",1517,,
"2020-01-18 00:00:00",1465,,
"2020-01-19 00:00:00",1612,,
"2020-01-20 00:00:00",1432,,
"2020-01-21 00:00:00",1373,,
"2020-01-22 00:00:00",1377,,
"2020-01-23 00:00:00",1415,,
"2020-01-24 00:00:00",1370,,
"2020-01-25 00:00:00",1559,,
"2020-01-26 00:00:00",1751,,
"2020-01-27 00:00:00",1592,,
"2020-01-28 00:00:00",1567,,
"2020-01-29 00:00:00",1552,,
"2020-01-30 00:00:00",1511,,
"2020-01-31 00:00:00",1460,,
"2020-02-01 00:00:00",1636,,
"2020-02-02 00:00:00",1841,,
"2020-02-03 00:00:00",1576,,
"2020-02-04 00:00:00",3297,,
"2020-02-05 00:00:00",2932,,
"2020-02-06 00:00:00",2605,,
"2020-02-07 00:00:00",2459,,
"2020-02-08 00:00:00",2515,,
"2020-02-09 00:00:00",2743,,
"2020-02-10 00:00:00",2520,,
"2020-02-11 00:00:00",2265,,
"2020-02-12 00:00:00",2090,,
"2020-02-13 00:00:00",2081,,
"2020-02-14 00:00:00",1957,,
"2020-02-15 00:00:00",2161,,
"2020-02-16 00:00:00",2229,,
"2020-02-17 00:00:00",2065,,
"2020-02-18 00:00:00",1965,,
"2020-02-19 00:00:00",1942,,
"2020-02-20 00:00:00",2022,,
"2020-02-21 00:00:00",2047,,
"2020-02-22 00:00:00",2026,,
"2020-02-23 00:00:00",2192,,
"2020-02-24 00:00:00",1881,,
"2020-02-25 00:00:00",1905,,
"2020-02-26 00:00:00",1999,,
"2020-02-27 00:00:00",1836,,
"2020-02-28 00:00:00",1847,,
"2020-02-29 00:00:00",1989,,
"2020-03-01 00:00:00",2102,,
"2020-03-02 00:00:00",1925,,
"2020-03-03 00:00:00",1821,,
"2020-03-04 00:00:00",1729,,
"2020-03-05 00:00:00",1748,,
"2020-03-06 00:00:00",1795,,
"2020-03-07 00:00:00",1922,,
"2020-03-08 00:00:00",2131,,
"2020-03-09 00:00:00",1909,,
"2020-03-10 00:00:00",1808,,
"2020-03-11 00:00:00",1761,,
"2020-03-12 00:00:00",1814,,
"2020-03-13 00:00:00",1845,,
"2020-03-14 00:00:00",2102,,
"2020-03-15 00:00:00",2286,,
"2020-03-16 00:00:00",1955,,
"2020-03-17 00:00:00",2131,,
"2020-03-18 00:00:00",2213,,
"2020-03-19 00:00:00",2121,,
"2020-03-20 00:00:00",2266,,
"2020-03-21 00:00:00",2850,,
"2020-03-22 00:00:00",2532,,
"2020-03-23 00:00:00",2405,,
"2020-03-24 00:00:00",2391,,
"2020-03-25 00:00:00",2389,,
"2020-03-26 00:00:00",2432,,
"2020-03-27 00:00:00",2627,,
"2020-03-28 00:00:00",2876,,
"2020-03-29 00:00:00",2743,,
"2020-03-30 00:00:00",2620,,
"2020-03-31 00:00:00",2655,,
"2020-04-01 00:00:00",2515,,
"2020-04-02 00:00:00",2462,,
"2020-04-03 00:00:00",2711,,
"2020-04-04 00:00:00",2821,,
"2020-04-05 00:00:00",2663,,
"2020-04-06 00:00:00",2481,,
"2020-04-07 00:00:00",2512,,
"2020-04-08 00:00:00",2574,,
"2020-04-09 00:00:00",2671,,
"2020-04-10 00:00:00",2601,,
"2020-04-11 00:00:00",2631,,
"2020-04-12 00:00:00",2918,,
"2020-04-13 00:00:00",2659,,
"2020-04-14 00:00:00",2630,,
"2020-04-15 00:00:00",2839,,
"2020-04-16 00:00:00",2813,,
"2020-04-17 00:00:00",2709,,
"2020-04-18 00:00:00",3120,,
"2020-04-19 00:00:00",3077,,
"2020-04-20 00:00:00",2781,,
"2020-04-21 00:00:00",2732,,
"2020-04-22 00:00:00",2997,,
"2020-04-23 00:00:00",2945,,
"2020-04-24 00:00:00",3131,,
"2020-04-25 00:00:00",3344,,
"2020-04-26 00:00:00",3477,,
"2020-04-27 00:00:00",3250,,
"2020-04-28 00:00:00",3182,,
"2020-04-29 00:00:00",3410,,
"2020-04-30 00:00:00",3106,,
"2020-05-01 00:00:00",3264,,
"2020-05-02 00:00:00",3544,,
"2020-05-03 00:00:00",3280,,
"2020-05-04 00:00:00",3160,,
"2020-05-05 00:00:00",2944,,
"2020-05-06 00:00:00",3207,,
"2020-05-07 00:00:00",3309,,
"2020-05-08 00:00:00",3442,,
"2020-05-09 00:00:00",3363,,
"2020-05-10 00:00:00",3520,,
"2020-05-11 00:00:00",3498,,
"2020-05-12 00:00:00",3189,,
"2020-05-13 00:00:00",3434,,
"2020-05-14 00:00:00",3655,,
"2020-05-15 00:00:00",3498,,
"2020-05-16 00:00:00",3427,,
"2020-05-17 00:00:00",3577,,
"2020-05-18 00:00:00",3270,,
"2020-05-19 00:00:00",3228,,
"2020-05-20 00:00:00",3143,,
"2020-05-21 00:00:00",2978,,
"2020-05-22 00:00:00",3098,,
"2020-05-23 00:00:00",3238,,
"2020-05-24 00:00:00",2974,,
"2020-05-25 00:00:00",3257,,
"2020-05-26 00:00:00",3012,,
"2020-05-27 00:00:00",3012,,
"2020-05-28 00:00:00",2768,,
"2020-05-29 00:00:00",3190,,
"2020-05-30 00:00:00",4118,,
"2020-05-31 00:00:00",4166,,
"2020-06-01 00:00:00",3314,,
"2020-06-02 00:00:00",3191,,
"2020-06-03 00:00:00",3386,,
"2020-06-04 00:00:00",3362,,
"2020-06-05 00:00:00",3217,,
"2020-06-06 00:00:00",3144,,
"2020-06-07 00:00:00",3428,,
"2020-06-08 00:00:00",3349,,
"2020-06-09 00:00:00",3225,,
"2020-06-10 00:00:00",3167,,
"2020-06-11 00:00:00",3116,,
"2020-06-12 00:00:00",2593,,
"2020-06-13 00:00:00",2812,,
"2020-06-14 00:00:00",3301,,
"2020-06-15 00:00:00",3076,,
"2020-06-16 00:00:00",2936,,
"2020-06-17 00:00:00",2849,,
"2020-06-18 00:00:00",2987,,
"2020-06-19 00:00:00",2612,,
"2020-06-20 00:00:00",2685,,
"2020-06-21 00:00:00",2799,,
"2020-06-22 00:00:00",2757,,
"2020-06-23 00:00:00",2696,,
"2020-06-24 00:00:00",2714,,
"2020-06-25 00:00:00",2518,,
"2020-06-26 00:00:00",2655,,
"2020-06-27 00:00:00",3207,,
"2020-06-28 00:00:00",3147,,
"2020-06-29 00:00:00",3253,,
"2020-06-30 00:00:00",3147,,
"2020-07-01 00:00:00",3122,,
"2020-07-02 00:00:00",3060,,
"2020-07-03 00:00:00",3103,,
"2020-07-04 00:00:00",2817,,
"2020-07-05 00:00:00",3119,,
"2020-07-06 00:00:00",3093,,
"2020-07-07 00:00:00",3041,,
"2020-07-08 00:00:00",3091,,
"2020-07-09 00:00:00",2783,,
"2020-07-10 00:00:00",2735,,
"2020-07-11 00:00:00",2983,,
"2020-07-12 00:00:00",2748,,
"2020-07-13 00:00:00",2620,,
"2020-07-14 00:00:00",3078,,
"2020-07-15 00:00:00",5593,,
"2020-07-16 00:00:00",4562,,
"2020-07-17 00:00:00",4063,,
"2020-07-18 00:00:00",3798,,
"2020-07-19 00:00:00",3969,,
"2020-07-20 00:00:00",3871,,
"2020-07-21 00:00:00",3550,,
"2020-07-22 00:00:00",3453,,
"2020-07-23 00:00:00",3442,,
"2020-07-24 00:00:00",3220,,
"2020-07-25 00:00:00",3232,,
"2020-07-26 00:00:00",3500,,
"2020-07-27 00:00:00",3368,,
"2020-07-28 00:00:00",3240,,
"2020-07-29 00:00:00",3094,,
"2020-07-30 00:00:00",2932,,
"2020-07-31 00:00:00",2517,,
"2020-08-01 00:00:00",2723,,
"2020-08-02 00:00:00",3305,,
"2020-08-03 00:00:00",3418,,
"2020-08-04 00:00:00",3106,,
"2020-08-05 00:00:00",2942,,
"2020-08-06 00:00:00",2761,,
"2020-08-07 00:00:00",2344,,
"2020-08-08 00:00:00",2428,,
"2020-08-09 00:00:00",2641,,
"2020-08-10 00:00:00",2468,,
"2020-08-11 00:00:00",2454,,
"2020-08-12 00:00:00",2533,,
"2020-08-13 00:00:00",2556,,
"2020-08-14 00:00:00",2454,,
"2020-08-15 00:00:00",2489,,
"2020-08-16 00:00:00",2927,,
"2020-08-17 00:00:00",2739,,
"2020-08-18 00:00:00",2440,,
"2020-08-19 00:00:00",2525,,
"2020-08-20 00:00:00",2513,,
"2020-08-21 00:00:00",2234,,
"2020-08-22 00:00:00",2612,,
"2020-08-23 00:00:00",2650,,
"2020-08-24 00:00:00",2549,,
"2020-08-25 00:00:00",2661,,
"2020-08-26 00:00:00",2695,,
"2020-08-27 00:00:00",2706,,
"2020-08-28 00:00:00",2540,,
"2020-08-29 00:00:00",2803,,
"2020-08-30 00:00:00",3030,,
"2020-08-31 00:00:00",2987,,
"2020-09-01 00:00:00",2716,,
"2020-09-02 00:00:00",2829,,
"2020-09-03 00:00:00",2700,,
"2020-09-04 00:00:00",2922,,
"2020-09-05 00:00:00",2969,,
"2020-09-06 00:00:00",3329,,
"2020-09-07 00:00:00",3468,,
"2020-09-08 00:00:00",3133,,
"2020-09-09 00:00:00",3269,,
"2020-09-10 00:00:00",3034,,
"2020-09-11 00:00:00",2798,,
"2020-09-12 00:00:00",2909,,
"2020-09-13 00:00:00",3023,,
"2020-09-14 00:00:00",2943,,
"2020-09-15 00:00:00",2917,,
"2020-09-16 00:00:00",2774,,
"2020-09-17 00:00:00",2817,,
"2020-09-18 00:00:00",2657,,
"2020-09-19 00:00:00",2685,,
"2020-09-20 00:00:00",3041,,
"2020-09-21 00:00:00",2993,,
"2020-09-22 00:00:00",3038,,
"2020-09-23 00:00:00",3025,,
"2020-09-24 00:00:00",2899,,
"2020-09-25 00:00:00",2960,,
"2020-09-26 00:00:00",3061,,
"2020-09-27 00:00:00",3402,,
"2020-09-28 00:00:00",3199,,
"2020-09-29 00:00:00",3183,,
"2020-09-30 00:00:00",2857,,
"2020-10-01 00:00:00",3102,,
"2020-10-02 00:00:00",2731,,
"2020-10-03 00:00:00",3208,,
"2020-10-04 00:00:00",3266,,
"2020-10-05 00:00:00",3039,,
"2020-10-06 00:00:00",3068,,
"2020-10-07 00:00:00",3080,,
