"DateTime","Players","Average Players","Twitch Viewers"
"2020-07-04 00:00:00",,,1036
"2020-07-05 00:00:00",,,877
"2020-07-06 00:00:00",,,967
"2020-07-07 00:00:00",,,581
"2020-07-08 00:00:00",,,8494
"2020-07-09 00:00:00",,,1859
"2020-07-10 00:00:00",,,846
"2020-07-11 00:00:00",,,877
"2020-07-12 00:00:00",,,5801
"2020-07-13 00:00:00",,,1750
"2020-07-14 00:00:00",,,2071
"2020-07-15 00:00:00",,,811
"2020-07-16 00:00:00",,,1971
"2020-07-17 00:00:00",,,21156
"2020-07-18 00:00:00",,,2640
"2020-07-19 00:00:00",,,3318
"2020-07-20 00:00:00",,,1894
"2020-07-21 00:00:00",,,3837
"2020-07-22 00:00:00",,,3873
"2020-07-23 00:00:00",,,720
"2020-07-24 00:00:00",,,6971
"2020-07-25 00:00:00",,,1887
"2020-07-26 00:00:00",,,1914
"2020-07-27 00:00:00",,,2133
"2020-07-28 00:00:00",,,1005
"2020-07-29 00:00:00",,,1716
"2020-07-30 00:00:00",,,1932
"2020-07-31 00:00:00",,,1985
"2020-08-01 00:00:00",,,864
"2020-08-02 00:00:00",,,1494
"2020-08-03 00:00:00",,,2718
"2020-08-04 00:00:00",,,1580
"2020-08-05 00:00:00",,,2220
"2020-08-06 00:00:00",,,1658
"2020-08-07 00:00:00",,,1811
"2020-08-08 00:00:00",,,7542
"2020-08-09 00:00:00",,,747
"2020-08-10 00:00:00",,,1184
"2020-08-11 00:00:00",,,7980
"2020-08-12 00:00:00",,,13327
"2020-08-13 00:00:00",,,4293
"2020-08-14 00:00:00",,,1225
"2020-08-15 00:00:00",,,653
"2020-08-16 00:00:00",,,2088
"2020-08-17 00:00:00",,,703
"2020-08-18 00:00:00",,,1260
"2020-08-19 00:00:00",,,895
"2020-08-20 00:00:00",,,1485
"2020-08-21 00:00:00",,,768
"2020-08-22 00:00:00",,,2809
"2020-08-23 00:00:00",,,676
"2020-08-24 00:00:00",,,1558
"2020-08-25 00:00:00",,,8477
"2020-08-26 00:00:00",,,857
"2020-08-27 00:00:00",,,1481
"2020-08-28 00:00:00",,,2117
"2020-08-29 00:00:00",,,1287
"2020-08-30 00:00:00",,,1274
"2020-08-31 00:00:00",,,1607
"2020-09-01 00:00:00",,,593
"2020-09-02 00:00:00",,,2354
"2020-09-03 00:00:00",,,1723
"2020-09-04 00:00:00",,,2862
"2020-09-05 00:00:00",,,1123
"2020-09-06 00:00:00",,,702
"2020-09-07 00:00:00",,,7068
"2020-09-08 00:00:00",,,2319
"2020-09-09 00:00:00",,,1332
"2020-09-10 00:00:00",,,1830
"2020-09-11 00:00:00",,,745
"2020-09-12 00:00:00",,,1411
"2020-09-13 00:00:00",,,6928
"2020-09-14 00:00:00",,,3976
"2020-09-15 00:00:00",,,1007
"2020-09-16 00:00:00",,,1676
"2020-09-17 00:00:00",,,1987
"2020-09-18 00:00:00",,,980
"2020-09-19 00:00:00",,,916
"2020-09-20 00:00:00",,,1678
"2020-09-21 00:00:00",,,1463
"2020-09-22 00:00:00",,,4485
"2020-09-23 00:00:00",,,1142
"2020-09-24 00:00:00",,,2018
"2020-09-25 00:00:00",,,1209
"2020-09-26 00:00:00",,,620
"2020-09-27 00:00:00",,,1602
"2020-09-28 00:00:00",,,749
"2020-09-29 00:00:00",,,2314
"2020-09-30 00:00:00",,,897
"2020-10-01 00:00:00",,,2332
"2020-10-02 00:00:00",,,1353
"2020-10-03 00:00:00",,,1137
"2020-10-04 00:00:00",,,935
"2020-10-05 00:00:00",,,1348
"2020-10-06 00:00:00",,,864
"2020-10-07 00:00:00",,,742
"2020-10-08 00:00:00",,,871
"2020-10-09 00:00:00",,,908
"2020-10-10 00:00:00",,,617
"2020-10-11 00:00:00",,,540
"2020-10-12 00:00:00",,,1297
"2020-10-13 00:00:00",,,1127
"2020-10-14 00:00:00",,,906
"2020-10-15 00:00:00",,,2552
"2020-10-16 00:00:00",,,1343
"2020-10-17 00:00:00",,,814
"2020-10-18 00:00:00",,,770
"2020-10-19 00:00:00",,,6891
"2020-10-20 00:00:00",,,7627
"2020-10-21 00:00:00",,,1000
"2020-10-22 00:00:00",,,1891
"2020-10-23 00:00:00",,,897
"2020-10-24 00:00:00",,,1475
"2020-10-25 00:00:00",,,6991
"2020-10-26 00:00:00",,,841
"2020-10-27 00:00:00",,,1106
"2020-10-28 00:00:00",,,605
"2020-10-29 00:00:00",,,1420
"2020-10-30 00:00:00",,,951
"2020-10-31 00:00:00",,,604
"2020-11-01 00:00:00",,,633
"2020-11-02 00:00:00",,,1002
"2020-11-03 00:00:00",,,1610
"2020-11-04 00:00:00",,,592
"2020-11-05 00:00:00",,,16279
"2020-11-06 00:00:00",,,6100
"2020-11-07 00:00:00",,,6322
"2020-11-08 00:00:00",,,724
"2020-11-09 00:00:00",,,5031
"2020-11-10 00:00:00",,,1319
"2020-11-11 00:00:00",,,1976
"2020-11-12 00:00:00",,,1715
"2020-11-13 00:00:00",,,1478
"2020-11-14 00:00:00",,,810
"2020-11-15 00:00:00",,,1696
"2020-11-16 00:00:00",,,1619
"2020-11-17 00:00:00",,,714
"2020-11-18 00:00:00",,,5119
"2020-11-19 00:00:00",,,9792
"2020-11-20 00:00:00",,,5238
"2020-11-21 00:00:00",,,2352
"2020-11-22 00:00:00",,,2559
"2020-11-23 00:00:00",,,6744
"2020-11-24 00:00:00",,,6992
"2020-11-25 00:00:00",,,24494
"2020-11-26 00:00:00",,,5831
"2020-11-27 00:00:00",,,5527
"2020-11-28 00:00:00",,,5175
"2020-11-29 00:00:00",,,3087
"2020-11-30 00:00:00",,,9180
"2020-12-01 00:00:00",,,6449
"2020-12-02 00:00:00",,,3165
"2020-12-03 00:00:00",,,3179
"2020-12-04 00:00:00",,,2242
"2020-12-05 00:00:00",,,2847
"2020-12-06 00:00:00",,,4693
"2020-12-07 00:00:00",,,3869
"2020-12-08 00:00:00",,,3688
"2020-12-09 00:00:00",,,6278
"2020-12-10 00:00:00",,,1945
"2020-12-11 00:00:00",,,1849
"2020-12-12 00:00:00",,,2627
"2020-12-13 00:00:00",,,2843
"2020-12-14 00:00:00",,,3163
"2020-12-15 00:00:00",,,2508
"2020-12-16 00:00:00",,,1528
"2020-12-17 00:00:00",,,2172
"2020-12-18 00:00:00",,,2162
"2020-12-19 00:00:00",,,1936
"2020-12-20 00:00:00",,,1508
"2020-12-21 00:00:00",,,2380
"2020-12-22 00:00:00",,,930
"2020-12-23 00:00:00",,,1042
"2020-12-24 00:00:00",,,2216
"2020-12-25 00:00:00",,,2678
"2020-12-26 00:00:00",,,6770
"2020-12-27 00:00:00",,,4279
"2020-12-28 00:00:00",,,1843
"2020-12-29 00:00:00",,,4543
"2020-12-30 00:00:00",,,3883
"2020-12-31 00:00:00",,,3166
"2021-01-01 00:00:00",,,3015
"2021-01-02 00:00:00",,,2268
"2021-01-03 00:00:00",,,4002
"2021-01-04 00:00:00",,,2302
"2021-01-05 00:00:00",,,1051
"2021-01-06 00:00:00",,,1940
"2021-01-07 00:00:00",,,28298
"2021-01-08 00:00:00",,,21491
"2021-01-09 00:00:00",,,2099
"2021-01-10 00:00:00",,,2215
"2021-01-11 00:00:00",,,2055
"2021-01-12 00:00:00",,,2324
"2021-01-13 00:00:00",,,21613
"2021-01-14 00:00:00",,,3326
"2021-01-15 00:00:00",,,4027
"2021-01-16 00:00:00",,,1963
"2021-01-17 00:00:00",,,1677
"2021-01-18 00:00:00",,,1021
"2021-01-19 00:00:00",,,3973
"2021-01-20 00:00:00",,,2964
"2021-01-21 00:00:00",,,1274
"2021-01-22 00:00:00",,,1036
"2021-01-23 00:00:00",,,944
"2021-01-24 00:00:00",,,1542
"2021-01-25 00:00:00",,,1033
"2021-01-26 00:00:00",,,1959
"2021-01-27 00:00:00",,,1031
"2021-01-28 00:00:00",,,2074
"2021-01-29 00:00:00",,,1976
"2021-01-30 00:00:00",,,1849
"2021-01-31 00:00:00",,,1288
"2021-02-01 00:00:00",,,1279
"2021-02-02 00:00:00",,,2410
"2021-02-03 00:00:00",,,1021
"2021-02-04 00:00:00",,,4256
"2021-02-05 00:00:00",,,1358
"2021-02-06 00:00:00",,,965
"2021-02-07 00:00:00",,,1883
"2021-02-08 00:00:00",,,8477
"2021-02-09 00:00:00",,,3662
"2021-02-10 00:00:00",,,3575
"2021-02-11 00:00:00",,,8974
"2021-02-12 00:00:00",,,3382
"2021-02-13 00:00:00",,,3901
"2021-02-14 00:00:00",,,1050
"2021-02-15 00:00:00",,,6924
"2021-02-16 00:00:00",,,6764
"2021-02-17 00:00:00",,,4780
"2021-02-18 00:00:00",,,5147
"2021-02-19 00:00:00",,,15820
"2021-02-20 00:00:00",,,4153
"2021-02-21 00:00:00",,,21871
"2021-02-22 00:00:00",,,3056
"2021-02-23 00:00:00",,,18132
"2021-02-24 00:00:00",,,15166
"2021-02-25 00:00:00",,,4037
"2021-02-26 00:00:00",,,2959
"2021-02-27 00:00:00",,,3750
"2021-02-28 00:00:00",,,1525
"2021-03-01 00:00:00",,,7093
"2021-03-02 00:00:00",,,2944
"2021-03-03 00:00:00",,,995
"2021-03-04 00:00:00",,,2616
"2021-03-05 00:00:00",,,1409
"2021-03-06 00:00:00",,,1768
"2021-03-07 00:00:00",,,1552
"2021-03-08 00:00:00",,,2890
"2021-03-09 00:00:00",3125,,2708
"2021-03-10 00:00:00",14609,,6579
"2021-03-11 00:00:00",20203,,12278
"2021-03-12 00:00:00",21235,,19400
"2021-03-13 00:00:00",23993,,5869
"2021-03-14 00:00:00",25911,,2528
"2021-03-15 00:00:00",22439,,8593
"2021-03-16 00:00:00",21401,,32327
"2021-03-17 00:00:00",19928,,8572
"2021-03-18 00:00:00",19590,,4721
"2021-03-19 00:00:00",19574,,2964
"2021-03-20 00:00:00",20355,,4121
"2021-03-21 00:00:00",20947,,5689
"2021-03-22 00:00:00",17263,,3084
"2021-03-23 00:00:00",16383,,2606
"2021-03-24 00:00:00",15856,,11853
"2021-03-25 00:00:00",15591,,13848
"2021-03-26 00:00:00",15607,,6298
"2021-03-27 00:00:00",15595,,4265
"2021-03-28 00:00:00",15541,,2933
"2021-03-29 00:00:00",13035,,19389
"2021-03-30 00:00:00",12331,,1864
"2021-03-31 00:00:00",11892,,16263
"2021-04-01 00:00:00",13518,,8638
"2021-04-02 00:00:00",13440,,4956
"2021-04-03 00:00:00",13886,,4580
"2021-04-04 00:00:00",14237,,4599
"2021-04-05 00:00:00",11870,,17039
"2021-04-06 00:00:00",11445,,5526
"2021-04-07 00:00:00",11248,,14049
"2021-04-08 00:00:00",12221,,13475
"2021-04-09 00:00:00",23188,,8265
"2021-04-10 00:00:00",34437,,4354
"2021-04-11 00:00:00",40399,,8440
"2021-04-12 00:00:00",37553,,20416
"2021-04-13 00:00:00",36366,,4692
"2021-04-14 00:00:00",31679,,17983
"2021-04-15 00:00:00",29744,,13442
"2021-04-16 00:00:00",28291,,7258
"2021-04-17 00:00:00",27801,,6115
"2021-04-18 00:00:00",24841,,4398
"2021-04-19 00:00:00",20527,,15186
"2021-04-20 00:00:00",18650,,8709
"2021-04-21 00:00:00",18415,,12010
"2021-04-22 00:00:00",20496,,14891
"2021-04-23 00:00:00",21167,,4455
"2021-04-24 00:00:00",19896,,6804
"2021-04-25 00:00:00",19245,,33893
"2021-04-26 00:00:00",14982,,14347
"2021-04-27 00:00:00",14303,,5040
"2021-04-28 00:00:00",13611,,8304
"2021-04-29 00:00:00",17682,,6234
"2021-04-30 00:00:00",17586,,9205
"2021-05-01 00:00:00",16782,,4882
"2021-05-02 00:00:00",15702,,8972
"2021-05-03 00:00:00",14510,,5714
"2021-05-04 00:00:00",13866,,2962
"2021-05-05 00:00:00",13582,,12133
"2021-05-06 00:00:00",17082,,29513
"2021-05-07 00:00:00",15863,,7111
"2021-05-08 00:00:00",16175,,3945
"2021-05-09 00:00:00",14188,,22671
"2021-05-10 00:00:00",13092,,22474
"2021-05-11 00:00:00",12417,,4492
"2021-05-12 00:00:00",12693,,5205
"2021-05-13 00:00:00",14927,,3981
"2021-05-14 00:00:00",14386,,7198
"2021-05-15 00:00:00",14149,,1964
"2021-05-16 00:00:00",13304,,9638
"2021-05-17 00:00:00",10997,,5580
"2021-05-18 00:00:00",10581,,2498
"2021-05-19 00:00:00",10590,,8841
"2021-05-20 00:00:00",12633,,3435
"2021-05-21 00:00:00",11748,,3243
"2021-05-22 00:00:00",12204,,3847
"2021-05-23 00:00:00",11167,,1947
"2021-05-24 00:00:00",10008,,6939
"2021-05-25 00:00:00",9424,,2151
"2021-05-26 00:00:00",9352,,2473
"2021-05-27 00:00:00",12196,,5937
"2021-05-28 00:00:00",11237,,7055
"2021-05-29 00:00:00",11756,,3898
"2021-05-30 00:00:00",11049,,2744
"2021-05-31 00:00:00",9591,,2993
"2021-06-01 00:00:00",9083,,2603
"2021-06-02 00:00:00",9493,,2410
"2021-06-03 00:00:00",12511,,20092
"2021-06-04 00:00:00",12004,,1837
"2021-06-05 00:00:00",11781,,2531
"2021-06-06 00:00:00",11691,,5201
"2021-06-07 00:00:00",9852,,2176
"2021-06-08 00:00:00",9856,,3513
"2021-06-09 00:00:00",9675,,3350
"2021-06-10 00:00:00",11848,,13813
"2021-06-11 00:00:00",10873,,9866
"2021-06-12 00:00:00",10522,,1755
"2021-06-13 00:00:00",10765,,3509
"2021-06-14 00:00:00",9915,,6245
"2021-06-15 00:00:00",9713,,3135
"2021-06-16 00:00:00",9528,,5561
"2021-06-17 00:00:00",11500,,3054
"2021-06-18 00:00:00",10715,,26774
"2021-06-19 00:00:00",10253,,2525
"2021-06-20 00:00:00",10302,,12485
"2021-06-21 00:00:00",8946,,9581
"2021-06-22 00:00:00",8513,,8863
"2021-06-23 00:00:00",8228,,9040
"2021-06-24 00:00:00",11006,,15480
"2021-06-25 00:00:00",21479,,7927
"2021-06-26 00:00:00",31427,,6608
"2021-06-27 00:00:00",37334,,9428
"2021-06-28 00:00:00",37110,,3175
"2021-06-29 00:00:00",37865,,6997
"2021-06-30 00:00:00",36988,,5464
"2021-07-01 00:00:00",38308,,3354
"2021-07-02 00:00:00",38229,,11331
"2021-07-03 00:00:00",39632,,2206
"2021-07-04 00:00:00",39389,,3559
"2021-07-05 00:00:00",36895,,2384
"2021-07-06 00:00:00",35716,,6337
"2021-07-07 00:00:00",34989,,3342
"2021-07-08 00:00:00",37136,,11508
"2021-07-09 00:00:00",35625,,3992
"2021-07-10 00:00:00",33576,,11555
"2021-07-11 00:00:00",31278,,2373
"2021-07-12 00:00:00",26815,,2509
"2021-07-13 00:00:00",24979,,5041
"2021-07-14 00:00:00",24187,,5356
"2021-07-15 00:00:00",24849,,2365
"2021-07-16 00:00:00",23007,,6560
"2021-07-17 00:00:00",22088,,1717
"2021-07-18 00:00:00",21139,,2945
"2021-07-19 00:00:00",19026,,2441
"2021-07-20 00:00:00",16985,,2288
"2021-07-21 00:00:00",16169,,3415
"2021-07-22 00:00:00",19132,,12490
"2021-07-23 00:00:00",18354,,3651
"2021-07-24 00:00:00",17729,,1356
"2021-07-25 00:00:00",17603,,1267
"2021-07-26 00:00:00",15381,,1780
"2021-07-27 00:00:00",14897,,2249
"2021-07-28 00:00:00",15027,,1557
"2021-07-29 00:00:00",16604,,1551
"2021-07-30 00:00:00",15792,,5944
"2021-07-31 00:00:00",15443,,2016
"2021-08-01 00:00:00",15242,,8956
"2021-08-02 00:00:00",13885,,2637
"2021-08-03 00:00:00",13488,,2283
"2021-08-04 00:00:00",13413,,1692
"2021-08-05 00:00:00",15059,,1942
"2021-08-06 00:00:00",15013,,2053
"2021-08-07 00:00:00",14917,,1534
"2021-08-08 00:00:00",14713,,1605
"2021-08-09 00:00:00",12999,,1349
"2021-08-10 00:00:00",12567,,3257
"2021-08-11 00:00:00",12410,,2030
"2021-08-12 00:00:00",14224,,1903
"2021-08-13 00:00:00",13276,,1367
"2021-08-14 00:00:00",12935,,1386
"2021-08-15 00:00:00",12930,,1917
"2021-08-16 00:00:00",11588,,2035
"2021-08-17 00:00:00",11255,,10688
"2021-08-18 00:00:00",11320,,1877
"2021-08-19 00:00:00",13976,,5795
"2021-08-20 00:00:00",13241,,2828
"2021-08-21 00:00:00",13072,,2211
"2021-08-22 00:00:00",13123,,1533
"2021-08-23 00:00:00",11897,,1348
"2021-08-24 00:00:00",11485,,1551
"2021-08-25 00:00:00",11917,,2055
"2021-08-26 00:00:00",14254,,2159
"2021-08-27 00:00:00",13521,,1891
"2021-08-28 00:00:00",13250,,5014
"2021-08-29 00:00:00",13409,,1553
"2021-08-30 00:00:00",12330,,2200
"2021-08-31 00:00:00",11488,,1814
"2021-09-01 00:00:00",11099,,5105
"2021-09-02 00:00:00",12877,,5846
"2021-09-03 00:00:00",12778,,1810
"2021-09-04 00:00:00",13003,,1289
"2021-09-05 00:00:00",12247,,1387
"2021-09-06 00:00:00",10656,,824
"2021-09-07 00:00:00",10189,,4144
"2021-09-08 00:00:00",10144,,5791
"2021-09-09 00:00:00",11715,,5443
"2021-09-10 00:00:00",11475,,2071
"2021-09-11 00:00:00",11780,,1995
"2021-09-12 00:00:00",11069,,2195
"2021-09-13 00:00:00",9549,,1717
"2021-09-14 00:00:00",9398,,5351
"2021-09-15 00:00:00",9641,,5369
"2021-09-16 00:00:00",12011,,2393
"2021-09-17 00:00:00",11872,,2458
"2021-09-18 00:00:00",12103,,5008
"2021-09-19 00:00:00",12108,,6786
"2021-09-20 00:00:00",10340,,4151
"2021-09-21 00:00:00",9637,,2469
"2021-09-22 00:00:00",9271,,1002
"2021-09-23 00:00:00",11251,,4889
"2021-09-24 00:00:00",16608,,7771
"2021-09-25 00:00:00",22183,,1195
"2021-09-26 00:00:00",25449,,1482
"2021-09-27 00:00:00",23887,,4607
"2021-09-28 00:00:00",22524,,3685
"2021-09-29 00:00:00",20058,,63135
"2021-09-30 00:00:00",20408,,48206
"2021-10-01 00:00:00",18586,,57397
"2021-10-02 00:00:00",18397,,3645
"2021-10-03 00:00:00",17045,,1304
"2021-10-04 00:00:00",13647,,802
"2021-10-05 00:00:00",13185,,899
"2021-10-06 00:00:00",12506,,1226
"2021-10-07 00:00:00",13609,,1199
"2021-10-08 00:00:00",13339,,4050
"2021-10-09 00:00:00",14430,,6344
"2021-10-10 00:00:00",13447,,1857
"2021-10-11 00:00:00",10873,,1824
"2021-10-12 00:00:00",10744,,609
"2021-10-13 00:00:00",10720,,1282
"2021-10-14 00:00:00",13102,,1590
"2021-10-15 00:00:00",13373,,1576
"2021-10-16 00:00:00",13821,,2063
"2021-10-17 00:00:00",12937,,1635
"2021-10-18 00:00:00",10621,,889
"2021-10-19 00:00:00",10558,,1003
"2021-10-20 00:00:00",10306,,3907
"2021-10-21 00:00:00",11949,,4719
"2021-10-22 00:00:00",12437,,2258
"2021-10-23 00:00:00",13178,,3406
"2021-10-24 00:00:00",12739,,2252
"2021-10-25 00:00:00",10380,,2220
"2021-10-26 00:00:00",10136,,1133
"2021-10-27 00:00:00",10141,,1381
"2021-10-28 00:00:00",11864,,4132
"2021-10-29 00:00:00",12211,,3041
"2021-10-30 00:00:00",12102,,3496
"2021-10-31 00:00:00",11368,,2507
"2021-11-01 00:00:00",10114,,3004
"2021-11-02 00:00:00",9686,,4599
"2021-11-03 00:00:00",9568,,3688
"2021-11-04 00:00:00",11229,,2056
"2021-11-05 00:00:00",11394,,1051
"2021-11-06 00:00:00",11410,,1431
"2021-11-07 00:00:00",11968,,370
"2021-11-08 00:00:00",9552,,295
"2021-11-09 00:00:00",9204,,412
"2021-11-10 00:00:00",9353,,432
"2021-11-11 00:00:00",10656,,233
"2021-11-12 00:00:00",11530,,199
"2021-11-13 00:00:00",12168,,179
"2021-11-14 00:00:00",11419,,142
"2021-11-15 00:00:00",9296,,251
"2021-11-16 00:00:00",8946,,187
"2021-11-17 00:00:00",8600,,127
"2021-11-18 00:00:00",9365,,162
"2021-11-19 00:00:00",10217,,115
"2021-11-20 00:00:00",10701,,112
"2021-11-21 00:00:00",9659,,161
"2021-11-22 00:00:00",7367,,130
"2021-11-23 00:00:00",7284,,103
"2021-11-24 00:00:00",7096,,280
"2021-11-25 00:00:00",15799,,827
"2021-11-26 00:00:00",27170,,327
"2021-11-27 00:00:00",34867,,113
"2021-11-28 00:00:00",37757,,224
"2021-11-29 00:00:00",35640,,311
"2021-11-30 00:00:00",37305,,179
"2021-12-01 00:00:00",36130,,167
"2021-12-02 00:00:00",34320,,343
"2021-12-03 00:00:00",32573,,123
"2021-12-04 00:00:00",30626,,132
"2021-12-05 00:00:00",26077,,302
"2021-12-06 00:00:00",20026,,82
"2021-12-07 00:00:00",18271,,84
"2021-12-08 00:00:00",17133,,65
"2021-12-09 00:00:00",17663,,173
"2021-12-10 00:00:00",18989,,133
"2021-12-11 00:00:00",19223,,121
"2021-12-12 00:00:00",16723,,152
"2021-12-13 00:00:00",13556,,98
"2021-12-14 00:00:00",12843,,56
"2021-12-15 00:00:00",12061,,78
"2021-12-16 00:00:00",12680,,65
"2021-12-17 00:00:00",13343,,63
"2021-12-18 00:00:00",14333,,76
"2021-12-19 00:00:00",12801,,80
"2021-12-20 00:00:00",10424,,63
"2021-12-21 00:00:00",10330,,54
"2021-12-22 00:00:00",10449,,103
"2021-12-23 00:00:00",14201,,67
"2021-12-24 00:00:00",18282,,228
"2021-12-25 00:00:00",21241,,154
"2021-12-26 00:00:00",21807,,1520
"2021-12-27 00:00:00",21058,,193
"2021-12-28 00:00:00",20790,,183
"2021-12-29 00:00:00",20856,,1235
"2021-12-30 00:00:00",21724,,97
"2021-12-31 00:00:00",22339,,78
"2022-01-01 00:00:00",22120,,249
"2022-01-02 00:00:00",23079,,148
"2022-01-03 00:00:00",20608,,132
"2022-01-04 00:00:00",20809,,166
"2022-01-05 00:00:00",20683,,237
"2022-01-06 00:00:00",21701,,142
"2022-01-07 00:00:00",20988,,241
"2022-01-08 00:00:00",20334,,318
"2022-01-09 00:00:00",18710,,103
"2022-01-10 00:00:00",14470,,113
"2022-01-11 00:00:00",14400,,373
"2022-01-12 00:00:00",12943,,206
"2022-01-13 00:00:00",14042,,72
"2022-01-14 00:00:00",15143,,118
"2022-01-15 00:00:00",15968,,102
"2022-01-16 00:00:00",15252,,108
"2022-01-17 00:00:00",12359,,193
"2022-01-18 00:00:00",11910,,102
"2022-01-19 00:00:00",11960,,78
"2022-01-20 00:00:00",12724,,105
"2022-01-21 00:00:00",12841,,180
"2022-01-22 00:00:00",13648,,83
"2022-01-23 00:00:00",13494,,97
"2022-01-24 00:00:00",11308,,143
"2022-01-25 00:00:00",10778,,154
"2022-01-26 00:00:00",10897,,104
"2022-01-27 00:00:00",11629,,75
"2022-01-28 00:00:00",14475,,207
"2022-01-29 00:00:00",18035,,150
"2022-01-30 00:00:00",19843,,155
"2022-01-31 00:00:00",17569,,460
"2022-02-01 00:00:00",18255,,166
"2022-02-02 00:00:00",19417,,239
"2022-02-03 00:00:00",21335,,112
"2022-02-04 00:00:00",20534,,191
"2022-02-05 00:00:00",19766,,314
"2022-02-06 00:00:00",18327,,134
"2022-02-07 00:00:00",14609,,147
"2022-02-08 00:00:00",13926,,83
"2022-02-09 00:00:00",13008,,196
"2022-02-10 00:00:00",13145,,166
"2022-02-11 00:00:00",13637,,128
"2022-02-12 00:00:00",14182,,502
"2022-02-13 00:00:00",14064,,575
"2022-02-14 00:00:00",10900,,106
"2022-02-15 00:00:00",10863,,103
"2022-02-16 00:00:00",10182,,177
"2022-02-17 00:00:00",11335,,156
"2022-02-18 00:00:00",12132,,141
"2022-02-19 00:00:00",12833,,174
"2022-02-20 00:00:00",12345,,190
"2022-02-21 00:00:00",9963,,122
"2022-02-22 00:00:00",9975,,131
"2022-02-23 00:00:00",10124,,353
"2022-02-24 00:00:00",10043,,151
"2022-02-25 00:00:00",10752,,130
"2022-02-26 00:00:00",11279,,83
"2022-02-27 00:00:00",10612,,125
"2022-02-28 00:00:00",8713,,69
"2022-03-01 00:00:00",8599,,65
"2022-03-02 00:00:00",8381,,64
"2022-03-03 00:00:00",9864,,146
"2022-03-04 00:00:00",10838,,64
"2022-03-05 00:00:00",11528,,158
"2022-03-06 00:00:00",10933,,69
"2022-03-07 00:00:00",9289,,102
"2022-03-08 00:00:00",8841,,50
"2022-03-09 00:00:00",8216,,87
"2022-03-10 00:00:00",9604,,81
"2022-03-11 00:00:00",10550,,185
"2022-03-12 00:00:00",10972,,195
"2022-03-13 00:00:00",10193,,64
"2022-03-14 00:00:00",7962,,83
"2022-03-15 00:00:00",7720,,121
"2022-03-16 00:00:00",7718,,139
"2022-03-17 00:00:00",8885,,131
"2022-03-18 00:00:00",9606,,64
"2022-03-19 00:00:00",10016,,108
"2022-03-20 00:00:00",9452,,91
"2022-03-21 00:00:00",7411,,94
"2022-03-22 00:00:00",7151,,160
"2022-03-23 00:00:00",7255,,134
"2022-03-24 00:00:00",8260,,298
"2022-03-25 00:00:00",8546,,73
"2022-03-26 00:00:00",9054,,66
"2022-03-27 00:00:00",8600,,47
"2022-03-28 00:00:00",7021,,79
"2022-03-29 00:00:00",6832,,44
"2022-03-30 00:00:00",6535,,47
"2022-03-31 00:00:00",8276,,53
"2022-04-01 00:00:00",8303,,120
"2022-04-02 00:00:00",9500,,89
"2022-04-03 00:00:00",9279,,50
"2022-04-04 00:00:00",7423,,56
"2022-04-05 00:00:00",6933,,56
"2022-04-06 00:00:00",6654,,51
"2022-04-07 00:00:00",7844,,46
"2022-04-08 00:00:00",11325,,198
"2022-04-09 00:00:00",14774,,154
"2022-04-10 00:00:00",16592,,2062
"2022-04-11 00:00:00",15798,,94
"2022-04-12 00:00:00",16715,,228
"2022-04-13 00:00:00",17389,,71
"2022-04-14 00:00:00",18180,,62
"2022-04-15 00:00:00",20757,,145
"2022-04-16 00:00:00",19699,,155
"2022-04-17 00:00:00",17274,,74
"2022-04-18 00:00:00",14243,,777
"2022-04-19 00:00:00",12650,,610
"2022-04-20 00:00:00",11562,,105
"2022-04-21 00:00:00",11694,,163
"2022-04-22 00:00:00",12123,,45
"2022-04-23 00:00:00",11459,,96
"2022-04-24 00:00:00",10918,,98
"2022-04-25 00:00:00",8908,,124
"2022-04-26 00:00:00",8646,,98
"2022-04-27 00:00:00",8572,,51
"2022-04-28 00:00:00",9962,,59
"2022-04-29 00:00:00",10514,,123
"2022-04-30 00:00:00",10655,,66
"2022-05-01 00:00:00",10240,,201
"2022-05-02 00:00:00",9086,,155
"2022-05-03 00:00:00",8868,,94
"2022-05-04 00:00:00",7886,,157
"2022-05-05 00:00:00",8959,,66
"2022-05-06 00:00:00",9000,,90
"2022-05-07 00:00:00",9630,,64
"2022-05-08 00:00:00",9123,,59
"2022-05-09 00:00:00",7795,,57
"2022-05-10 00:00:00",7715,,220
"2022-05-11 00:00:00",7675,,47
"2022-05-12 00:00:00",8730,,81
"2022-05-13 00:00:00",8844,,86
"2022-05-14 00:00:00",8820,,65
"2022-05-15 00:00:00",8266,,50
"2022-05-16 00:00:00",7247,,46
"2022-05-17 00:00:00",6944,,44
"2022-05-18 00:00:00",7060,,55
"2022-05-19 00:00:00",8302,,120
"2022-05-20 00:00:00",7625,,120
"2022-05-21 00:00:00",7663,,52
"2022-05-22 00:00:00",7205,,44
"2022-05-23 00:00:00",6135,,77
"2022-05-24 00:00:00",8989,,76
"2022-05-25 00:00:00",12188,,79
"2022-05-26 00:00:00",15960,,79
"2022-05-27 00:00:00",17190,,70
"2022-05-28 00:00:00",18667,,127
"2022-05-29 00:00:00",18826,,70
"2022-05-30 00:00:00",18377,,215
"2022-05-31 00:00:00",16611,,90
"2022-06-01 00:00:00",14704,,89
"2022-06-02 00:00:00",15401,,64
"2022-06-03 00:00:00",13927,,85
"2022-06-04 00:00:00",13277,,67
